Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
01-09-2024,2513.5708703649866,7324279174.831987,280116988.5617294,2913894.03863057
02-09-2024,2428.1079284384627,7118948968.224877,536758568.33382434,2931891.4883668846
03-09-2024,2536.298481277647,7385213594.794552,376016882.6140792,2911807.7581603443
04-09-2024,2433.8528818123527,7082628778.543812,702877635.0070353,2910048.0277467626
05-09-2024,2447.7121281700925,7018770113.475566,838603907.1823704,2867481.85487106
06-09-2024,2367.4823235464764,6868208710.866283,643848197.7227088,2901060.186408379
07-09-2024,2222.967305916185,6390396805.35205,1136261210.6570692,2874714.706034905
08-09-2024,2274.6366154565094,6543032873.747055,286664836.9963232,2876517.8707166365
09-09-2024,2297.2629661856054,6637485047.355387,393842345.6825362,2889301.375182277
10-09-2024,2360.3393722240626,6872114517.477837,362426085.6193169,2911494.2530499296
11-09-2024,2389.073430761323,6988493449.4113865,543841612.137004,2925189.891373231
12-09-2024,2342.239771637048,6893156049.701509,655671137.6675357,2942976.2627946995
13-09-2024,2360.474197232994,6956106369.491594,605633984.4769235,2946910.573157594
14-09-2024,2444.996845229663,7209107886.438593,335568912.664161,2948514.187453452
15-09-2024,2418.079381093306,7097345378.294817,266963688.6815312,2935116.784745849
16-09-2024,2321.914587597528,6838535645.639248,409021392.2355316,2945214.127241021
17-09-2024,2295.0212123903457,6676201372.986907,816684156.5888462,2908993.318642753
18-09-2024,2345.883269965497,6831927907.394858,362448476.9042874,2912305.1410377044
19-09-2024,2361.034864519088,6858301167.795455,521797430.6152603,2904786.0626117443
20-09-2024,2465.6066288996217,7171996406.131167,526068735.1192504,2908816.159912729
21-09-2024,2555.634849024353,7516755749.107959,675781467.6417363,2941247.94548704
22-09-2024,2615.180834585464,7659701556.919859,418070448.81100047,2928937.6304770946
23-09-2024,2584.038995476772,7541131540.849314,89832585.36724609,2918350.517948715
24-09-2024,2649.042736770696,7676797427.857002,272176499.6941215,2897951.520863483
25-09-2024,2655.4278133212674,7729579295.719833,555738488.0098919,2910860.2602350875
26-09-2024,2578.2930385735617,7544357935.086886,632896182.3249288,2926105.6917179576
27-09-2024,2630.368779920449,7565707398.643773,502871361.5351751,2876291.513341557
28-09-2024,2698.306998464773,7794326492.99832,390740396.12100667,2888598.8501060014
29-09-2024,2676.913313721278,7739237911.568613,556762651.6079607,2891105.166498652
30-09-2024,2657.9498483638963,7717079579.8063,323033461.13125694,2903395.4815048734
01-10-2024,2599.117538697564,7605085318.542133,807919551.399057,2926025.9319988647
02-10-2024,2451.5242893919267,7168723672.55428,850069695.0042089,2924190.351111064
03-10-2024,2366.079441979316,6897582732.265119,937918371.3540152,2915194.9042315446
04-10-2024,2348.654468212956,6861448341.063598,859076246.8563421,2921437.9696662384
05-10-2024,2417.4168551371827,7144747250.485501,730014355.1887141,2955529.674289482
06-10-2024,2415.599313640929,7151677862.426446,507916521.6843341,2960622.57595488
07-10-2024,2436.9079193448456,7261325367.732456,396008657.6501709,2979729.0698142746
08-10-2024,2423.433526231752,7200762792.624779,725848151.7887902,2971306.0889363023
09-10-2024,2442.2278002880767,7241829207.247767,693768291.5006226,2965255.414090998
10-10-2024,2368.948389188609,7005138669.073265,531156139.92046463,2957066.815403523
11-10-2024,2380.4592805619004,7074549422.708446,278927445.6606965,2971926.249895154
12-10-2024,2435.365694325828,7221873943.752041,314879875.3513018,2965416.635611779
13-10-2024,2477.9203549964377,7352322271.522558,330465027.08380425,2967134.2166819274
14-10-2024,2466.4302768710363,7301772440.053575,497851380.71487343,2960461.7282418185
15-10-2024,2630.174966826229,7686004152.247198,1053515419.5556562,2922240.630067938
16-10-2024,2599.202588889863,7649918117.908511,1012438741.3821704,2943178.862089332
17-10-2024,2613.149096833381,7665370067.666054,721229680.3910952,2933384.1214628606
18-10-2024,2602.119642877534,7667378514.338707,604170481.0857933,2946589.5372358034
19-10-2024,2643.710313058333,7803495018.015431,543795646.2367506,2951720.9126396626
20-10-2024,2649.7389289609773,7845365760.156657,368760220.37851936,2960807.072126537
21-10-2024,2743.100816629691,8092611571.454679,346554250.2609416,2950169.2108413503
22-10-2024,2666.0853555298418,8038454009.773486,640987515.420993,3015077.5154668563
23-10-2024,2620.267045606954,7821119941.806891,617498250.0824649,2984856.0492792143
24-10-2024,2523.246354410214,7559380447.738676,129946058.444954,2995894.726856987
