Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-07-14,4.266977228957049,2436838932.363267,131884946.83163016,571092556.0666487
2024-07-15,4.272661485062929,2441740766.4908457,113065997.45790584,571480042.3640121
2024-07-16,4.45419311313211,2542279133.527421,162178120.62508363,570760869.3552434
2024-07-17,4.536632859977344,2594882442.458284,209871401.5873526,571984227.6307197
2024-07-18,4.548454464942632,2603201649.1943145,211338535.1728736,572326637.3794835
2024-07-19,4.3804738631433615,2505398779.471884,151060675.32872853,571946976.0000001
2024-07-20,4.659377320621183,2664738379.355163,165834279.4642923,571908689.9362559
2024-07-21,4.715779654491636,2697871570.514115,143301168.3939139,572094492.9953363
2024-07-22,4.77662753333492,2730125977.5622234,148685011.8024537,571559318.475083
2024-07-23,4.51946389002452,2586350174.5907035,353023594.0634875,572269242.0
2024-07-24,4.451701421519834,2553758158.4086914,146577801.75878763,573658904.0009842
2024-07-25,4.264200544076592,2444769200.0742903,120728122.36382598,573324161.1889766
2024-07-26,4.199916815651197,2411279436.372236,156769328.21465337,574125522.5309424
2024-07-27,4.644598609050012,2665674509.831256,214789220.8444032,573930006.4890822
2024-07-28,4.588209671820509,2634785227.8949447,186140835.31755707,574251269.3081689
2024-07-29,4.446852327024814,2552995721.1314926,120023494.83457884,574112998.0
2024-07-30,4.436963104840412,2549762942.058411,136071931.74725497,574663994.6761786
2024-07-31,4.331285798868264,2487091700.4035616,119346015.07847258,574215559.9737662
2024-08-01,4.206162179635785,2417382648.8182344,118679853.31205086,574724070.4417055
2024-08-02,4.156356573196423,2393494627.634702,198128812.62784907,575863640.5427551
2024-08-03,3.866218200868949,2226072509.841618,181677828.0363688,575775187.5828681
2024-08-04,3.691818675569423,2122213463.57446,164073097.10705847,574842279.6650845
2024-08-05,3.520646801649164,2029140899.050177,175951490.54190844,576354577.2611085
2024-08-06,3.2483976346737298,1871137301.844987,610122174.0994915,576018552.0
2024-08-07,3.4945040595945165,2012893278.67176,208446362.39683968,576016866.5837306
2024-08-08,3.3516238810212413,1939741318.3773515,157724111.26831588,578746717.1842419
2024-08-09,3.8327655952667072,2207672644.633101,170631382.17910892,575999911.7502718
2024-08-10,3.762246797481105,2171760385.793361,115682801.51647882,577250909.5488887
2024-08-11,3.776884283853772,2180981231.12287,83124664.41724354,577455136.8826925
2024-08-12,3.4908214909645103,2017347969.141876,116124206.01397558,577900638.6787441
2024-08-13,3.735475466795005,2157174784.5528383,148238153.338231,577483322.7331218
2024-08-14,3.7123053586770953,2142301364.467105,126628748.68532863,577081128.16197
2024-08-15,3.585241381791058,2070074292.497764,118883260.1760049,577387704.7753
2024-08-16,3.506782545183956,2027786535.9773896,141285177.99562585,578247014.1361496
2024-08-17,3.4980020236460057,2026170389.9830685,118996471.25229816,579236483.0798951
2024-08-18,3.562847073774164,2063289496.412135,69768608.69623075,579112561.8609471
2024-08-19,3.5497785542194222,2055291289.303246,79952484.99220853,578991409.7205406
2024-08-20,3.624698107099734,2100518969.91262,91199100.92014596,579501770.312488
2024-08-21,3.653436804636572,2119699340.4707768,102859457.35922036,580193241.0
2024-08-22,3.7902546117741314,2200345157.960674,122025591.66358946,580527004.9999999
2024-08-23,3.9468875922420064,2293990469.861934,124132896.35559104,581215050.1501479
2024-08-24,4.21726940864598,2452973971.277252,163156952.98832458,581649814.9841505
2024-08-25,4.237533653414472,2458020700.472462,141748841.17425537,580059275.3975809
