Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
21-11-2024,5.723460695398641,986244248.7020948,20365395.060107257,172316069.10395715
22-11-2024,5.781367875384362,996581356.5846562,22812337.18173045,172378125.3962153
23-11-2024,5.583878046080835,967857519.9523205,22367021.580579057,173330705.28494656
24-11-2024,6.208845182788511,1068204831.632774,42062740.52107541,172045654.25369856
25-11-2024,6.294494551532055,1087667065.3058736,36353110.2249961,172796569.5102778
26-11-2024,6.064325738255498,1046270506.0425526,25230715.24599813,172528744.53006038
27-11-2024,5.924515392825218,1022703693.2799296,39997388.50232968,172622337.09755522
28-11-2024,6.650851942672982,1147265982.3582213,35300250.83544708,172499101.2049404
29-11-2024,6.573338029795857,1133733548.707388,26371153.139603604,172474554.56700397
30-11-2024,6.522906316677611,1125947316.7232845,21198947.459690087,172614362.68745562
