Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-17,0.9810760500330564,900115904.8549262,56569557.31476089,917478216.7239712
2024-11-18,0.9869905634393592,909456847.1010748,72914272.88156547,921444318.5068524
2024-11-19,1.021001069740923,940903301.5975108,93578357.7053177,921549770.5955029
2024-11-20,0.9555810928173828,880841325.4160517,45795168.59267424,921786054.6183764
2024-11-21,0.9345147222303424,862846377.1172794,46740175.71424969,923309560.1297568
2024-11-22,0.9784935396450196,901637661.0514404,58031264.17307902,921454894.2025092
2024-11-23,0.9732828281099812,897478511.6675394,51645439.27095072,922114811.5911524
2024-11-24,1.1219668727915948,1033546276.5654998,150663891.60090613,921191437.6704426
2024-11-25,1.0825275314048428,999792530.7641058,115275716.7730387,923572382.0036538
2024-11-26,1.0544557870462414,972613833.4947008,81577186.98192525,922384651.3462667
2024-11-27,1.0548372734349123,973145933.309943,83224870.32192136,922555504.8325564
2024-11-28,1.0753391708354592,991990053.217065,66371470.1751762,922490391.981501
2024-11-29,1.1165301526214346,1030501857.4064786,72042530.67143464,922950316.1979322
2024-11-30,1.374435992168921,1258097370.7054932,127308697.12427852,915355373.3121902
