Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-14,0.1277638260370548,3215255463.75762,140869933.67502353,25165616618.471592
2024-11-15,0.1405387528747884,3498995907.629946,235688044.90489888,24897018338.75913
2024-11-16,0.139409407139452,3522988245.0846124,171743296.79743004,25270807166.983704
2024-11-17,0.1459851317147758,3667277798.510489,112134259.1876686,25120899337.033688
2024-11-18,0.1502900883585107,3785489445.319288,125045664.89957196,25187884887.585934
2024-11-19,0.1707523309327275,4309005861.064676,217725356.0459904,25235414576.930878
2024-11-20,0.158996055199297,4003410158.917229,214714171.5790488,25179304945.01306
2024-11-21,0.1518958040583453,3832894769.1401896,159999559.1317413,25233710653.83689
2024-11-22,0.1534818462973347,3861194222.50379,150856579.52025348,25157334992.072227
2024-11-23,0.1534701034773022,3866073186.126494,129531405.11263904,25191050885.67478
2024-11-24,0.1536622929233257,3856482110.079764,198554991.92281017,25097127191.796288
2024-11-25,0.1529344612818176,3857803631.320233,182697673.29371864,25225208229.630634
2024-11-26,0.1497126738630753,3765682880.790366,179012725.6141742,25152732788.904667
2024-11-27,0.1488961884897293,3757718446.547714,138317967.02951384,25237170169.785213
2024-11-28,0.1534250127898258,3872450160.723517,125082282.33831848,25240018497.038128
2024-11-29,0.1520195296377601,3838302864.329477,108517160.9732926,25248748456.69883
2024-11-30,0.15432566569956,3898105941.215879,111105496.55447482,25258960805.681404
