Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-11,0.2889429802059099,690632809.4410319,150566662.03139633,2390204492.764853
2024-11-12,0.3062575705570644,733186994.921848,154415145.11506957,2394020802.77795
2024-11-13,0.3031588256794882,722058017.5672885,247627293.5110829,2381781285.598056
2024-11-14,0.2837377965873474,679675213.4167987,189142653.400236,2395434170.5320315
2024-11-15,0.2743453592615321,656461103.0276276,128771862.90826257,2392827437.6306343
2024-11-16,0.2905620920313912,696361553.8608409,115244144.7976946,2396601528.411382
2024-11-17,0.3864348624923422,922788141.3175944,581909158.1100445,2387952617.333745
2024-11-18,0.348564833803875,835492087.7302269,330698864.8294592,2396948879.244452
2024-11-19,0.3599935298218414,863103718.9916701,172453635.7056566,2397553421.081804
2024-11-20,0.3489008852160735,835341542.6009617,137499048.4553029,2394208722.29555
2024-11-21,0.3345199488644233,800835121.8825333,117634169.84735385,2393983152.876487
2024-11-22,0.3474435370203307,831837007.6687657,165454668.65012744,2394164573.6242046
2024-11-23,0.3762658506884394,900624979.5234064,241540281.8927916,2393586816.012048
2024-11-24,0.4359066705756153,1042343140.9925288,523762941.6471245,2391207135.2707534
2024-11-25,0.7608845589516473,1851891707.5313451,5227389127.305028,2433866853.7089205
2024-11-26,0.7036261061313603,1707716814.6784935,4161047622.288141,2427023101.896789
2024-11-27,0.6123890729984622,1488239676.0743885,1493179532.036639,2430219188.574786
2024-11-28,0.6218148794358357,1510815304.4210193,939536872.1194676,2429686638.878378
2024-11-29,0.6179540976366156,1500222234.8010364,452399477.66510415,2427724390.1103373
2024-11-30,0.6537878219341857,1590385341.7320912,1162162236.8327897,2432571070.27024
