Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
23-08-2024,0.8507863771209848,2212011269.9704933,147004465.16156062,2599960847.3466864
24-08-2024,1.0138647442469284,2630507486.3856425,527120640.659606,2594534923.235261
25-08-2024,1.021088691613257,2645187199.838938,379193108.9766575,2590555768.1377373
26-08-2024,0.996622739833683,2584745813.653729,262604458.3485973,2593504753.9503994
27-08-2024,0.9288230364423272,2409551410.461781,287090076.58498365,2594198588.884155
28-08-2024,0.850084879516113,2209340930.652269,354059045.11302555,2598965096.1794243
29-08-2024,0.812630843476151,2112865741.3140848,349029733.3333892,2600031438.9692407
30-08-2024,0.8038747973173476,2087653830.1116529,200685895.2906761,2596988781.1864123
31-08-2024,0.832698371160662,2164560261.522931,230173692.3989977,2599452979.001081
01-09-2024,0.7973909055960918,2068498210.383737,103273508.60662784,2594083022.3507824
02-09-2024,0.7634092761110737,2046857435.1864312,147437761.64381438,2681205873.752862
03-09-2024,0.7853426399666246,2106016102.342137,216630811.5566775,2681652561.780726
04-09-2024,0.7867496125513386,2116141665.0416129,288810042.61851984,2689726987.1912723
05-09-2024,0.809679925120235,2167418296.423476,321871855.9007844,2676882838.7360854
06-09-2024,0.7973588403008924,2137444067.8170288,243436923.26635668,2680655132.6507406
07-09-2024,0.8360236142317813,2241754932.485148,413550671.1413717,2681449296.794191
08-09-2024,0.890469479614725,2383222467.860171,314835116.4438326,2676366256.6978803
09-09-2024,0.9359090586255177,2514007462.958575,453666116.7246734,2686166395.964436
10-09-2024,0.9534666569338248,2559610830.544586,484201582.90017134,2684531034.127432
11-09-2024,0.9186918245867802,2459889854.1286736,343309214.5189487,2677600679.896233
12-09-2024,0.9321412453831902,2499770251.8160057,311747127.07401526,2681750501.0073714
13-09-2024,1.041028943362713,2789234133.96826,740313314.3652396,2679305077.6845126
14-09-2024,1.0283593607905792,2757038670.187426,353161087.10229933,2681007024.6921053
15-09-2024,1.0407053445754468,2786006715.0660434,314403352.826202,2677037001.479596
