Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-07-10,0.9981166784943182,3454943201.6601176,22781526.535436705,3461462247.9527926
2024-07-11,0.9980216321360328,3443160422.512422,32778800.41189289,3449985763.478032
2024-07-12,0.9994864933481656,3445075482.5155106,65422211.62316827,3446845460.5873675
2024-07-13,0.999105575556207,3428005670.3344703,48135625.02520071,3431074507.242223
2024-07-14,0.9974867519156886,3406063156.855604,47667757.4274564,3414645006.8777432
2024-07-15,0.9984347087971768,3408297246.48671,27989940.50924911,3413640588.0688143
2024-07-16,0.9998993950461624,3399099312.095525,50573148.725284055,3399441312.7318654
2024-07-17,0.999321188023309,3397615157.013278,21454805.556463275,3399923065.509974
2024-07-18,0.9986862320202278,3391893562.920479,16639650.62445457,3396355586.137467
2024-07-19,0.9989616537868976,3397740225.66668,17721443.153208926,3401271923.488165
2024-07-20,0.999207568008336,3402094670.5910444,102904843.9615234,3404792737.281051
2024-07-21,1.000334470962578,3402441406.699596,55133977.44898419,3401303769.3538404
2024-07-22,1.0013425359335693,3405358571.215765,26996843.20921239,3400792884.565609
2024-07-23,0.9995381694456508,3400784469.2358203,42314253.50535743,3402355781.092295
2024-07-24,0.9995536654034938,3400131264.625164,63213114.132771045,3401649538.4993854
2024-07-25,0.9997234904378018,3399845322.572834,42943984.21450831,3400785672.33022
2024-07-26,0.9991802287642578,3308404871.2173085,332787971.20471984,3311119231.5214224
2024-07-27,0.9989840740009516,3248841616.8528914,128637648.17181616,3252145556.0759997
2024-07-28,0.9971795905133763,3223094540.6860204,76774227.40126576,3232210698.402561
2024-07-29,0.9991721078316296,3222360708.391709,39060122.69134352,3225030686.0394354
2024-07-30,0.9983398413675726,3211360970.2250338,35400557.58514335,3216701204.49762
2024-07-31,0.9988951680720112,3206415732.449751,70716712.1145029,3209962201.177249
2024-08-01,0.999427305597638,3208233570.8514223,54385506.723475896,3210071961.09472
2024-08-02,0.9983816493231464,3199610218.319353,111037770.03019692,3204796703.233209
2024-08-03,0.9981866532302748,3217964052.014349,97572384.05930406,3223809937.3504515
2024-08-04,0.9989048739076288,3206112044.2212944,116266911.14326116,3209626990.485354
2024-08-05,0.9979085272546708,3203643437.6583843,141003014.15410423,3210357813.5281334
2024-08-06,0.9976065318480968,3109779292.0242395,522171858.9331983,3117240307.4218826
2024-08-07,0.9996784617115214,3108854492.787917,84529679.03580812,3109854430.058776
2024-08-08,1.0002640217242926,3110572014.568448,82166577.67713162,3109750972.7545004
2024-08-09,1.000551012925487,3120754818.367298,93834525.99930713,3119036189.112035
2024-08-10,1.001890111627655,3118524588.018947,38267281.185241945,3112641348.4135904
2024-08-11,1.000406062526621,3116736817.544152,45352724.53196753,3115471741.2172966
2024-08-12,1.0001719150645036,3117135075.942366,65848007.15813927,3116599285.5751543
2024-08-13,0.999702401404649,3112327468.4817486,110671178.25665006,3113253968.489742
2024-08-14,0.9995455483171362,3113306448.7313986,78540882.41513783,3114721939.3583927
2024-08-15,0.9992991956795224,3101054584.641948,73867283.24908985,3103229341.1716733
2024-08-16,0.9991194290791168,3092160225.994338,95259091.9272204,3094885492.1621995
2024-08-17,0.9995536727230472,3090137291.3649898,51029435.19337809,3091517119.782716
2024-08-18,0.9990914013209709,3086976772.1816382,20943852.729775835,3089784145.975157
2024-08-19,0.9988219603400054,3078492696.894484,28517270.401310373,3082123560.685976
