Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
31-05-2024,6.998121791018493,9590441426.775806,200014500.1878295,1370430768.8792071
01-06-2024,6.986738920754761,9587990167.547712,168625075.1233728,1372312644.8972769
02-06-2024,7.058331218859057,9672741112.886448,113428552.78675726,1370400568.202578
03-06-2024,6.98102645732175,9585084386.382595,125782115.94108562,1373019346.7938647
04-06-2024,7.011128005336659,9618881447.267624,182178700.0680084,1371944919.5544598
05-06-2024,7.191047956143545,9858944297.529688,159104904.08584955,1371002440.4866989
06-06-2024,7.2540354391377,9942445759.888329,161654306.24434438,1370608931.167588
07-06-2024,7.14166758912784,9805803095.55814,144218391.85468757,1373041096.2400522
08-06-2024,6.6589667155177255,9145535990.906008,330147095.0458716,1373416684.8429658
09-06-2024,6.387607901413416,8768645434.290054,185395421.7141177,1372758874.6250024
10-06-2024,6.519400391901928,8957714296.958893,187101518.6951278,1374008920.833535
11-06-2024,6.510228724062568,8948640353.065762,210497017.4322772,1374550838.7425067
12-06-2024,6.379576403968344,8768750740.120857,308091192.48237497,1374503601.00184
13-06-2024,6.740837147895722,9274214695.367868,302667940.0396528,1375825359.949986
14-06-2024,6.360796850939127,8775045706.676785,187905689.9636771,1379551322.3128972
15-06-2024,6.162929831878535,8479083118.686233,230217150.06656525,1375820161.8371673
16-06-2024,6.220690696811279,8562360261.396466,112033487.00906757,1376432405.7753787
17-06-2024,6.3778147649242936,8774228778.860834,137491809.6176832,1375742178.5148046
18-06-2024,6.070305332797196,8353497152.755225,197374947.15825915,1376124707.8663726
19-06-2024,5.766638918078803,7928616311.783862,385542656.795574,1374911178.6637297
20-06-2024,5.790450288429664,7975533685.569288,183930584.262812,1377359840.4783485
21-06-2024,5.637599551159557,7780734603.688207,172125077.42697948,1380150280.8208227
22-06-2024,5.609763584644722,7737216418.731893,168700608.34012616,1379241086.0077105
23-06-2024,5.745062765406441,7919030372.849159,131429640.84932064,1378406241.361389
24-06-2024,5.637851649663309,7774431394.927399,108328520.17623624,1378970550.8465598
25-06-2024,5.7291624620438615,7902772104.297471,254378426.2650507,1379393961.4479322
26-06-2024,5.843287463241967,8069505706.52529,180602227.62248304,1380987287.941534
27-06-2024,5.790785383231613,7996328748.287675,144867710.9965384,1380871197.7899678
28-06-2024,6.277883322700435,8669416422.453375,276330878.04983085,1380945770.544238
29-06-2024,6.168200802407276,8517020615.873326,191426392.76072675,1380794965.7782495
30-06-2024,6.068729584701332,8391035690.632965,98600512.30113052,1382667586.933835
01-07-2024,6.20711582200695,8573571785.054799,116594246.74204937,1381248881.2690952
02-07-2024,6.336374552862423,8747854593.386179,187882162.2320204,1380577256.032692
03-07-2024,6.510251732331429,9007200834.172104,266980592.71545723,1383541098.639895
04-07-2024,6.061594837628926,8367634731.102679,276495997.14972067,1380434515.2134569
05-07-2024,5.561726706115066,7712547494.778603,314913920.1077941,1386718172.6672635
06-07-2024,5.670438525391919,7852889445.453063,652205922.4423797,1384882211.541179
07-07-2024,6.239302741248709,8629186519.973618,374347265.8812537,1383036995.9330754
08-07-2024,5.897097577766645,8153934332.400078,209140475.6928841,1382702969.532369
09-07-2024,5.939415286778494,8225187935.387285,268860058.7023828,1384848093.3295004
10-07-2024,6.112781211592812,8475500171.870856,209180453.7896116,1386521106.9221942
11-07-2024,6.096539395867084,8459459826.406463,190684315.72433493,1387583886.0552974
12-07-2024,5.908216474733135,8185513964.720814,165689949.40306658,1385445844.7361715
13-07-2024,6.096922592337679,8455849607.142028,171080564.0175537,1386904537.3429763
14-07-2024,6.23904507334098,8656766474.394491,138464451.8892007,1387514655.3090749
15-07-2024,6.3313438435918,8789935238.374603,166100888.18944684,1388320624.4233978
16-07-2024,6.504471351588173,9011298678.383944,266688792.31284893,1385400625.3995855
17-07-2024,6.345841640312156,8806168381.146105,260212755.59701,1387706923.7285478
18-07-2024,6.258407495540402,8702829002.713629,208789941.2065339,1390582030.47901
19-07-2024,6.091013452390535,8463432984.752482,213819463.8968058,1389495040.6702592
20-07-2024,6.342381279977023,8815525673.239305,199132892.12292823,1389939406.6815298
21-07-2024,6.338198313237209,8810815208.281696,135891025.35322756,1390113526.407098
22-07-2024,6.419729527464912,8917212300.573147,166012476.82913798,1389032398.0821145
