Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-18,24.5512185497358,2400973067.137789,274918891.9369099,97794456.20077483
2024-11-19,25.59500653873483,2492075815.1532702,281423987.15706563,97365703.39928712
2024-11-20,24.46384929144304,2391204652.5756507,235634765.8132952,97744415.61050844
2024-11-21,23.35287188690897,2281774632.8106494,246933790.1804168,97708523.55378844
2024-11-22,25.13835196965903,2456878131.4632406,287164736.68383926,97734256.1846772
2024-11-23,26.37933045450787,2577621911.916336,312912969.9175711,97713697.33441643
2024-11-24,27.803016983194848,2716626196.975159,610174321.7999303,97709762.8871423
2024-11-25,28.43773246222576,2778786940.7083187,395024649.3795491,97714785.95909224
2024-11-26,26.89646205030126,2624237840.729612,441930611.5099462,97568142.45017844
2024-11-27,30.89254577767184,3016627716.735628,741294218.6843257,97649049.0115564
2024-11-28,29.838834088305124,2916066313.338109,452381732.5709234,97727220.32999998
2024-11-29,29.48379697566963,2878798370.273209,305461137.4755468,97640014.70532532
2024-11-30,30.35272338568112,2964877868.461897,262008438.9611064,97680785.7004547
