Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
14-11-2024,0.0595985512208323,2247581557.771324,328977442.1158324,37712016680.46076
15-11-2024,0.0637585155710483,2401051726.35298,405216651.2860108,37658526156.83006
16-11-2024,0.0719492700537761,2706643474.8374686,536148736.8048593,37618776018.359535
17-11-2024,0.0910121883319331,3455601623.9374776,1091556746.7952285,37968558797.14103
18-11-2024,0.0902001124422915,3402768558.7934,456461734.054558,37724659833.10645
19-11-2024,0.1427295871083163,5377396281.7246685,3189460907.2052364,37675413981.57208
20-11-2024,0.133725958582084,5040536998.284695,2044522255.1133995,37693033213.07431
21-11-2024,0.1224225778468539,4622186759.499016,968690318.5672928,37755999267.39982
22-11-2024,0.1266066220427744,4831384327.21995,1099214179.4618297,38160597362.65336
23-11-2024,0.1470385059713827,5622604390.2529335,1630475905.9387252,38238992929.83315
24-11-2024,0.1544224456125209,5889930083.005451,1921486372.9829648,38141670789.13225
25-11-2024,0.1472916609210657,5626457993.168741,962812633.509948,38199433409.77046
26-11-2024,0.1347268924420303,5139216100.8883,588348413.653215,38145436354.50938
27-11-2024,0.1387828380751271,5300397455.702319,543806170.476463,38192023806.5247
28-11-2024,0.1418947272098123,5418833428.045591,436061516.82054704,38189110579.37371
29-11-2024,0.1450743193007747,5550978328.914299,387517930.00113255,38262997584.0573
30-11-2024,0.1806230011080213,6933544821.429475,1456765861.140397,38386832124.9013
