Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-15,0.0204253995350453,986300625.1398764,306862350.8715628,48287947731.333565
2024-11-16,0.0207516683213143,1004637415.704903,164184602.81228793,48412368593.662674
2024-11-17,0.0226254236750118,1095364536.4447577,219521390.80719972,48412995583.12845
2024-11-18,0.0210978530652774,1021601969.442718,161091832.26904184,48422081919.039215
2024-11-19,0.0219091598365221,1060956286.2974404,160924351.80581874,48425238311.91591
2024-11-20,0.0209993521907559,1016701189.0279776,145031812.17702025,48415835869.23867
2024-11-21,0.0199053070097159,964142821.4858612,295063116.70755297,48436470787.17522
2024-11-22,0.020632029529993,998669480.7880085,182021089.1664656,48403841189.55584
2024-11-23,0.0205492604003394,994049306.6754582,165447680.73120943,48373970026.63116
2024-11-24,0.0258211692708253,1246452364.6234798,789595711.9495168,48272498876.79622
2024-11-25,0.0262397473991965,1270471203.889627,475837583.2448846,48417813805.95644
2024-11-26,0.0241986859010517,1171700371.312129,257767518.93521115,48419999999.30579
2024-11-27,0.0236759849610674,1146370425.5429492,248059347.5083893,48419122897.23227
2024-11-28,0.0257184928632381,1247683276.4704232,199298058.48055023,48513079016.92226
2024-11-29,0.0256574318756574,1243049176.9969854,169223804.70733264,48447918833.85387
2024-11-30,0.0269849599474864,1307136005.6825771,244799523.14565304,48439427304.18368
