Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-15,5.416172256825466,6582152402.236045,1040447796.3908354,1215277522.5974782
2024-11-16,5.570542366005661,6790357674.113467,981869544.6804016,1218976040.026507
2024-11-17,5.964793996970496,7252849679.436468,1242264201.6007965,1215943028.8992667
2024-11-18,5.700626388210676,6946540080.037998,877170689.9418905,1218557331.594992
2024-11-19,6.026332357310205,7342636901.623733,811316258.5209749,1218425481.0833316
2024-11-20,5.78585076523471,7044196628.048076,663660495.9683801,1217486747.21691
2024-11-21,5.500540868834834,6700099732.911576,678727467.5327032,1218080165.6930225
2024-11-22,5.791355546489615,7053327565.8630905,913547582.8615856,1217906155.0
2024-11-23,6.163688754953429,7510193781.766911,962087908.3808988,1218457660.72003
2024-11-24,6.189164004316125,7538538755.081155,1543655158.5060017,1218022135.1096883
2024-11-25,6.916918944553975,8460464679.58602,1823459813.6220791,1223155099.4604836
2024-11-26,6.457204751496764,7850359181.957732,1572801776.4232926,1215751936.6468964
2024-11-27,6.5485261224321,7968357271.717298,1193482190.4633389,1216816902.4204607
2024-11-28,6.83410973025642,8324847837.216614,998475538.4461927,1218132012.185918
2024-11-29,7.056204388513637,8596003382.370468,844851781.925113,1218219159.9159706
2024-11-30,6.98465140757466,8512670091.196989,628779484.7138883,1218768066.5015345
