Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-08-06,0.988628947218368,1964845368.4943323,11817435123.9179,1987444707.160024
2024-08-07,0.9977991690718048,1943590275.176966,9255346079.430231,1947877223.6150248
2024-08-08,1.000199440372822,1930394911.0371516,8812288235.364265,1930009989.1253695
2024-08-09,0.9993877428153566,1905589731.185701,7383555731.421424,1906757156.9544165
2024-08-10,1.000726611563637,1908761688.6896076,5467664483.209813,1907375767.4008129
2024-08-11,0.9991170334425824,1905149640.6354847,2418812596.5367665,1906833310.679384
2024-08-12,0.9965045396746888,1897182012.23781,3261287617.9408245,1903836798.2318976
2024-08-13,0.9953921850613912,1893740790.314157,5620381295.670424,1902507191.371369
2024-08-14,1.0017382932655037,1999899660.8743489,4631786949.707982,1996429281.299612
2024-08-15,0.9995450180093804,2057058638.4411488,4841376192.422981,2057994989.0979736
2024-08-16,0.9986833856751564,2177537088.045105,6048477445.003988,2180407844.246842
2024-08-17,0.99992082541233,2341243398.837188,4562320502.673802,2341428780.4954414
2024-08-18,1.0007479384536044,2341287517.161023,2112902009.8806117,2339537686.961288
2024-08-19,0.9981768654245474,2333602694.025468,2420680917.0261784,2337864936.4238005
2024-08-20,1.0045091582782506,2403029389.649184,3792020777.165868,2392242390.0724072
2024-08-21,0.999336120176118,2465395920.84865,3632123568.592192,2467033734.77
2024-08-22,1.0007318166349817,2647387861.999296,3855772596.20906,2645451876.30917
2024-08-23,1.000467004676698,2757481762.107084,2961098599.5770006,2756194606.336035
2024-08-24,0.9988527112988016,3134958871.2586517,4949096971.08296,3138559705.3466325
2024-08-25,1.000960136827855,3144923850.9271035,3255275770.7207937,3141907190.124163
2024-08-26,0.9976616122745052,3130005119.601349,2610348559.440837,3137341440.3160696
2024-08-27,0.9969138414864068,3124989526.2991734,3887039063.876714,3134663595.040257
2024-08-28,0.9974545444733262,3092628845.676476,4600082233.958984,3100521084.2058363
2024-08-29,0.997394717569284,3001392335.44445,5495949408.680907,3009232235.3170657
2024-08-30,0.9991034012722508,2895684971.335775,3961683608.248175,2898283568.696125
2024-08-31,0.999076269504395,2795251863.0124526,4100101899.8271074,2797836309.733464
2024-09-01,0.998602421194678,2796597213.42738,1652377414.4501235,2800511148.4525247
2024-09-02,0.9996707308016024,2798642760.652617,2811633758.120229,2799564571.0347843
2024-09-03,0.9974142969964293,2791192174.999435,3397433866.4677505,2798428078.8882933
2024-09-04,0.9962251114899118,2717407720.585229,3620769714.1620617,2727704500.964837
2024-09-05,0.9978851972466436,2639666740.9490166,4743461054.467913,2645260946.0811357
2024-09-06,0.999780898388902,2626617270.2270207,4061540980.000172,2627192892.422416
2024-09-07,0.9988489173851212,2563853447.4459767,6003138158.174574,2566808055.57448
2024-09-08,1.0007322289065506,2566170706.5702868,2128940609.1236985,2564293057.069034
2024-09-09,0.9977453818678912,2566005490.5103803,2086749055.5011623,2571803926.274788
2024-09-10,0.9977346511127672,2546498654.3197646,4284527959.09008,2552280460.0197763
2024-09-11,0.9971907771609706,2519608103.6452813,3837766537.931995,2526706184.365919
2024-09-12,0.99993665917494,2531241486.286197,4821951719.857534,2531401827.366501
2024-09-13,0.999041369133366,2513503287.685053,4274432497.135168,2515915121.578429
2024-09-14,1.0017047986574452,2521798985.837496,3930046090.625845,2517507143.0399327
2024-09-15,1.0012645039901638,2518988759.6003118,2069388473.098252,2515807510.964213
2024-09-16,1.003240709395183,2523647864.37448,2553823984.4602427,2515495873.264447
2024-09-17,1.0003220503343786,2743826884.846365,5106901889.027338,2742943518.9688997
2024-09-18,1.001507384733409,2878936750.335261,5211898733.121864,2874603616.7288013
2024-09-19,1.0013790236673468,2940184617.033971,5515049226.271319,2936135616.528239
2024-09-20,0.9978035590579594,2925019490.4723964,5483276897.608022,2931458265.4264627
2024-09-21,1.0001743025817418,2939578819.149405,6253378059.75335,2939066532.2649207
2024-09-22,1.0025771417361715,2950657325.973328,2408723878.906316,2943072610.7156696
2024-09-23,1.002667423136065,2949841744.006438,3139341797.910737,2941994200.6095624
2024-09-24,0.9998600869502496,3000898681.1214848,5365385635.6181965,3001318604.76075
2024-09-25,0.9999879603239415,2995279815.177139,4012111222.552345,2995315877.81
2024-09-26,1.001686666531631,3026089887.280952,3588238925.1099896,3020994477.0043464
2024-09-27,0.9992760047583564,2917198778.7337465,4537505094.724035,2919312346.981833
2024-09-28,0.9995515220869274,2824307576.2296324,4270832436.3060894,2825574784.112041
2024-09-29,0.9999934239835302,2828352232.952279,2193836577.603012,2828370832.365456
2024-09-30,1.0004767161924044,2828989018.5676327,2312910973.486311,2827641036.2993217
2024-10-01,1.0034983985803794,2823984384.0502725,5145308188.656524,2814139402.758672
2024-10-02,0.9984739227568354,2797237736.8454924,7739625694.549269,2801513062.1761074
2024-10-03,0.9965626630446326,2725031431.9776,6843749207.467771,2734430591.3009663
2024-10-04,0.9978843071891872,2664730749.155432,5672257351.684212,2670380453.8838487
2024-10-05,0.9997863631514484,2615735700.1759224,4901519677.337813,2616294637.117079
2024-10-06,1.0006192108477263,2617067534.7996345,2343651361.1841936,2615448021.013358
2024-10-07,0.9989061230303088,2613940719.400532,2383717657.5952644,2616803180.133495
2024-10-08,0.9973891519600788,2609499633.8940887,5293270877.533449,2616330475.187017
2024-10-09,1.001548874649786,2926953711.49884,4924401467.669817,2922427238.0340047
2024-10-10,1.0001408706272783,3202525468.845537,4460716876.698193,3202074390.6175385
2024-10-11,0.9984442287043472,3191999785.954404,3999648137.485717,3196973545.629656
2024-10-12,0.9974306549485747,3190428208.6308346,4256125958.5414686,3198646635.5351048
2024-10-13,0.9987651144131908,3194578790.574674,2198728902.499217,3198528607.451012
2024-10-14,1.0009824147017412,3201575511.700991,2482756519.234898,3198433323.7811694
2024-10-15,0.9980240394793884,3149748017.343048,4915293982.082081,3155984117.362634
2024-10-16,0.9999200361568082,3005059241.7219906,6139113660.701237,3005299557.024513
2024-10-17,0.997835317015144,2890680685.71706,5447115045.704969,2896951667.7000804
2024-10-18,0.9985148491379338,2818634101.423008,4779435473.084831,2822826424.5208483
2024-10-19,1.0003130507789826,2759212073.4619074,4855003283.95692,2758348570.2932715
2024-10-20,1.0001258200755967,2758348894.712657,1843322681.556498,2758001882.707279
2024-10-21,0.9969190471566982,2749034346.1361656,2552994485.3882008,2757530166.543268
2024-10-22,0.997918678875196,2734626200.770396,4375673217.84307,2740329706.8782496
2024-10-23,0.9969148337886476,2678866801.279745,3746731361.4327054,2687157127.65458
2024-10-24,0.9986926023264712,2635546349.7969084,4426060458.711702,2638996567.770061
2024-10-25,1.000559725244654,2628346354.1111736,4092125696.111674,2626876025.285245
2024-10-26,1.0008549689090065,2624755631.4127398,5141142326.35606,2622513463.9376216
2024-10-27,0.998599007855904,2623351813.972518,2883218521.631756,2627032265.538825
2024-10-28,0.9979859193316156,2620715350.36819,2296637613.120724,2626004334.934274
2024-10-29,0.9993269642601508,2596844494.842187,5077689699.271181,2598593441.101386
2024-10-30,1.000679861726643,2579055506.8461866,6135170493.929877,2577303296.976621
2024-10-31,0.9975193909277312,2540507157.439693,5346228970.748944,2546824834.228961
2024-11-01,0.99634178543217,2529944768.28155,4955472526.657901,2539233830.471307
2024-11-02,0.999502636028446,2475582252.899399,5793535870.175906,2476814131.0124
2024-11-03,0.9989874623595576,2476062638.6676054,2268743212.8528585,2478572286.4021454
2024-11-04,0.999877831576661,2477564168.510488,4322296549.531057,2477866885.6011453
