Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
01-04-2024,0.0690377180945591,2574170040.9877744,155505074.3653167,37286429969.513214
02-04-2024,0.0638024811251294,2399634469.815508,209656520.8699761,37610362912.2094
03-04-2024,0.0569066023374244,2143292524.761448,207756425.18261424,37663336708.32985
04-04-2024,0.0557254761297763,2104362776.1049545,165074342.30521467,37763029089.320045
05-04-2024,0.0575253295634794,2160682819.339075,128953624.59325825,37560546558.09927
06-04-2024,0.0560874471505578,2113403473.194105,122813869.9168171,37680507503.23883
07-04-2024,0.0573106869931853,2162649921.589389,107928947.7070862,37735543492.02871
08-04-2024,0.0614689861032426,2319568974.4152784,224403458.04998845,37735598412.49627
09-04-2024,0.0656998208070649,2475661897.2277923,212346483.13927045,37681410189.8064
10-04-2024,0.0608263778987397,2302942893.692984,331312754.935619,37860924376.04604
11-04-2024,0.0599482444174074,2271207536.445412,219669270.2047217,37886139260.9174
12-04-2024,0.0587420151334483,2217869115.7440133,143698204.5675213,37756095202.13984
13-04-2024,0.0477068598707775,1804776999.692459,292180822.82072985,37830555282.42722
14-04-2024,0.040795434518886,1559581371.2350683,378290826.39654815,38229311432.21599
15-04-2024,0.0440558103324138,1678154516.0210464,298970840.5121849,38091559396.11331
16-04-2024,0.0411602444290724,1560906572.0115848,224658716.9226848,37922674990.45951
17-04-2024,0.0417060317540335,1585291665.873937,168995152.14616707,38011088545.25858
18-04-2024,0.0403737603095996,1531550349.8272092,162613930.9188235,37934300349.6024
19-04-2024,0.0444935214639977,1697134250.7472131,182276840.3234627,38143401441.49892
20-04-2024,0.0444140121975292,1693872097.348766,210717045.78612164,38138236415.4661
21-04-2024,0.0495845401416143,1887055647.9077003,145510478.29846126,38057338890.67513
22-04-2024,0.0488536120952295,1861510534.134368,130181761.44639672,38103846456.752365
23-04-2024,0.0499841851795952,1742617862.5469708,129538026.32466702,34863384414.2037
24-04-2024,0.0499172753569388,1741283789.0600936,158164467.9332177,34883390101.09941
25-04-2024,0.0472674367551217,1645634629.4559088,187183878.02614465,34815398135.11448
26-04-2024,0.0476789295613625,1664155103.592492,140866881.43338057,34903365467.774
27-04-2024,0.0460238099785873,1605146100.3956995,112124654.56617904,34876428117.15278
28-04-2024,0.0456102177192679,1591657364.365455,113983786.73225844,34896947306.02136
29-04-2024,0.0455877533432536,1595110346.8345122,119129426.84384704,34989887192.380486
30-04-2024,0.0450786333607965,1577743131.7379577,142948592.8320394,34999799552.70938
01-05-2024,0.0412104737454402,1446153162.9042268,150446223.32529968,35091883967.10039
02-05-2024,0.0421850103412942,1480213449.9254322,193851171.986792,35088611759.24554
03-05-2024,0.042982047593391,1506879327.2444744,117031937.62874728,35058342066.42529
04-05-2024,0.0451636987385779,1588816996.1856992,112452387.2582114,35179071700.53289
