Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
21-11-2024,43.57889604357588,2612832063.786975,6291299.310513665,59956361.93203067
22-11-2024,45.59148773839252,2734124039.770828,13281305.53325766,59970055.275656775
23-11-2024,46.31499435648577,2778513805.9625974,17030913.482333012,59991668.887540415
24-11-2024,51.20696521559994,3066625739.65383,42452048.74331284,59886887.003403164
25-11-2024,54.06687085672845,3244002699.6911087,45894143.16751293,59999823.33520607
26-11-2024,52.75126245750758,3165172057.1918936,23737165.732121795,60001825.73339389
27-11-2024,51.96456429359691,3119015866.59568,24786751.858228546,60021976.68729432
28-11-2024,54.99867830720426,3299408015.604231,15001134.907094369,59990678.27002749
29-11-2024,53.383102500264464,3200200967.505797,11698076.2904545,59947826.51476547
30-11-2024,54.168252785860965,3241634393.858731,17617191.17004291,59843805.6821516
