Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-10,0.6182748403407045,2462636608.71697,539950631.2227936,3983077505.4018335
2024-11-11,0.6297956354921594,2502464223.855122,920362321.4358712,3973454376.036679
2024-11-12,0.6693906272399617,2660630522.7454987,976262519.300111,3974705373.0283594
2024-11-13,0.6360326351993032,2525940271.41237,1331228624.4639866,3971400415.0445166
2024-11-14,0.6120858298438374,2435892350.465137,1061290945.8132457,3979658132.400501
2024-11-15,0.5795333612157547,2296605555.184307,711316493.4531767,3962853062.274879
2024-11-16,0.6071548567844816,2412488330.8287773,513123664.0827593,3973431660.590545
2024-11-17,0.7244274838574148,2877927384.117583,1217244255.3220065,3972692157.941415
2024-11-18,0.6727622702400412,2757516670.770705,834399554.2569013,4098798034.239978
2024-11-19,0.7406235032042069,3038303087.8570886,972217417.5870396,4102358451.645517
2024-11-20,0.6932208960691553,2840802869.1923623,720031682.5148029,4097976395.836985
2024-11-21,0.6730362512438827,2757233658.083848,643330420.7306769,4096708985.568048
2024-11-22,0.7821384326894628,3205205811.617135,1631062276.126338,4098003214.8474126
2024-11-23,0.8097409426451405,3318155525.3496,1301410895.6323297,4097798876.8980174
2024-11-24,0.8553443143873855,3505727559.7863965,1617269397.2496052,4098615611.068004
2024-11-25,0.8639395684599127,3543188454.0754623,1411530484.1942666,4101199416.518991
2024-11-26,0.9066713144681317,3715875188.7632494,1900483980.1482084,4098370743.032765
2024-11-27,0.8694942233452032,3559449161.4556384,1323568481.976894,4093700758.311398
2024-11-28,0.969281311515588,3971494297.17303,1361506344.0054026,4097359817.0
2024-11-29,0.9149042862246294,3746558863.818105,991107095.597046,4095028212.4902425
2024-11-30,0.931009003275007,3814728642.616152,562964140.44977,4097413267.967436
