Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-10,0.4863602999755183,737826826.4889753,77106123.79485528,1517037526.55411
2024-11-11,0.5772489443886339,874296250.932253,555671663.2357472,1514591337.8121855
2024-11-12,0.580541860010088,882580528.3906927,275008152.41418314,1520270266.7734523
2024-11-13,0.5790709804128208,877932344.8383497,308025322.359772,1516104889.615553
2024-11-14,0.54833730133403,831940813.9410969,228008686.5308217,1517206310.6359866
2024-11-15,0.5469390792273131,826408802.7877074,177485734.76309714,1510970479.482312
2024-11-16,0.5835538693468664,884102447.0394061,257925854.62014812,1515031419.51389
2024-11-17,0.6708464869880928,1014398462.437602,452217481.12913,1512117126.8138533
2024-11-18,0.6158033617905019,934730536.6171724,198503468.87036544,1517904244.4642751
2024-11-19,0.68118550451023,1033409908.7440832,204001977.12093168,1517075601.142014
2024-11-20,0.652977788911947,990706382.060005,142897191.05565903,1517212987.7661123
2024-11-21,0.6270474472469061,951171639.1112436,151263157.90873447,1516905368.6246974
2024-11-22,0.6671592379558975,1011812725.7473454,205735918.53564963,1516598539.2744143
2024-11-23,0.746725631906355,1132623534.4249103,373250381.5654208,1516786736.6938732
2024-11-24,0.7628068363680747,1156048850.7178757,469749156.43598217,1515519782.4682984
2024-11-25,0.848756683810886,1287224758.7426822,755191670.9622023,1516600438.3766274
2024-11-26,0.8022787640194884,1216638366.654735,361442346.73815554,1516478337.9772737
2024-11-27,0.7943213434823883,1205118674.177697,353815856.37463534,1517167685.4285824
2024-11-28,0.831042713158242,1260602809.4733543,246120113.9119753,1516892922.004742
2024-11-29,0.8148785211449121,1235970128.9896705,173803051.27227774,1516753843.5705984
2024-11-30,0.957842875006034,1456925181.542732,460142588.0962682,1521048200.659794
