Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
28-07-2024,1.955910167680928,2889369838.2501183,197023410.2366269,1477250788.9132602,0.1333716737302047
29-07-2024,1.88688655564348,2795983673.956326,47864052.8555024,1481797443.3035371,0.0323013466326367
30-07-2024,1.846122222454623,2711296527.2773886,117972147.37795071,1468644109.4200258,0.0803272532952441
31-07-2024,1.7851367711258042,2639124036.7245574,50811528.73286865,1478387583.1879158,0.0343695586398942
01-08-2024,1.7314046675018246,2557399594.300649,46277050.44247817,1477066362.5336185,0.0313303800129189
02-08-2024,1.724208569249117,2547347523.525217,77355219.88283385,1477401034.2812371,0.0523589858730994
03-08-2024,1.5670989965490658,2318619305.1882453,73268887.86547904,1479561476.5207014,0.0495206782740628
04-08-2024,1.4955619430738902,2208997681.937789,69875148.36574681,1477035232.2536004,0.0473077058961783
05-08-2024,1.3583894890460642,2007801615.9974225,77375297.58465779,1478075052.9860263,0.05234869327396
06-08-2024,1.2297176325909054,1816939807.094192,256109066.1896707,1477526026.2521095,0.1733364161708316
07-08-2024,1.3139136605873911,1939318899.6230905,87850742.10413079,1475986556.6479528,0.0595200150763193
08-08-2024,1.3079805317846287,1936580806.8197231,96102339.58813936,1480588403.0838156,0.0649082077017315
09-08-2024,1.5187512230723017,2235177583.7336555,68331333.87581338,1471720680.6339786,0.046429553362244
10-08-2024,1.4904520973301418,2196142945.483289,66802844.52798105,1473474356.8191535,0.0453369576598475
11-08-2024,1.4943337743852805,2206684966.6653337,25986129.227659546,1476701527.122407,0.017597414745211
12-08-2024,1.377700231274769,2037758530.7387583,37810125.68950521,1479101537.8238308,0.0255629006681545
13-08-2024,1.4256078937260093,2112123664.3466847,62324113.975053936,1481560023.371068,0.0420665467425644
14-08-2024,1.5256740482837448,2263251762.1823096,60657169.07519685,1483443835.6792383,0.0408894274365454
15-08-2024,1.444325580758515,2140330250.0408213,56597067.5096016,1481889041.1930437,0.0381925137013202
16-08-2024,1.429486758937566,2118235094.05526,62100101.83880707,1481815120.5748773,0.0419081307624361
17-08-2024,1.4556238365540457,2156226003.3014026,55583994.68613211,1481307154.4678187,0.0375236118440955
18-08-2024,1.465777073880278,2173313071.600519,32995891.773289163,1482703686.8895874,0.0222538677586402
19-08-2024,1.4171089385066304,2103976854.1867888,41973053.575852364,1484696622.127011,0.0282704580520435
20-08-2024,1.477655469845784,2188729728.2632446,42286947.39130031,1481217897.4924867,0.0285487688630327
21-08-2024,1.4878382290438723,2205927163.423908,48849984.49634709,1482639120.5457196,0.0329479937628832
22-08-2024,1.6068788026044338,2392772235.7194324,58011258.0247382,1489080714.6383536,0.0389577659924412
23-08-2024,1.6360425658445945,2426212368.7806654,48710829.11734186,1482976310.905549,0.03284666704325
24-08-2024,1.784072446722528,2645022314.219547,127256625.82320967,1482575620.2213912,0.0858348296623187
25-08-2024,1.829509102033408,2711431591.280184,102052402.68928644,1482054168.6655526,0.0688587535104569
26-08-2024,1.841898178789677,2731589623.83296,84278967.68593761,1483029656.7359135,0.0568289159310759
27-08-2024,1.771401722129601,2627708868.1833806,67986634.70814942,1483406522.279044,0.0458314249580739
28-08-2024,1.7470689607461445,2591892463.675,70803926.54589722,1483566202.5430553,0.047725491740462
29-08-2024,1.6135882583953376,2402309642.864284,125881401.81553788,1488799655.2808986,0.084552277647987
30-08-2024,1.5818400477385712,2347050532.7252526,51345582.68048102,1483747067.9040153,0.0346053473608633
31-08-2024,1.564738967242748,2321736785.1291814,55447907.08699553,1483785368.5080469,0.0373692235169758
01-09-2024,1.5206052612125402,2255113918.3283405,20085956.95676536,1483037035.219843,0.0135437999724584
02-09-2024,1.4500395953121643,2140630883.0483408,53010442.40693102,1476256848.4121332,0.0359086851749065
03-09-2024,1.5138803760670814,2248821404.488879,46215162.00579441,1485468363.313557,0.0311115087652924
04-09-2024,1.4247006170153975,2117862940.697885,64282839.25212655,1486531917.9369712,0.0432434974832825
05-09-2024,1.4657051076051664,2176094579.075484,38423702.17845616,1484674214.3315797,0.0258802246361872
