Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
28-05-2024,0.8229590491665142,2303104997.9728785,163690826.7619245,2798565737.0259714,0.0584909707841554
29-05-2024,0.8273618854161976,2320860217.841267,219649599.95608315,2805133108.922195,0.0783027369565639
30-05-2024,0.8023153757121181,2251510856.0287333,216618662.0085913,2806266618.074395,0.0771910482822301
31-05-2024,0.7819255997090141,2192567869.145092,174714244.88346538,2804062010.4534683,0.0623075539100545
01-06-2024,0.7943973024864849,2229924684.169192,169821794.2391083,2807064773.746672,0.0604979962797374
02-06-2024,0.7867941451046597,2202011170.277643,78800148.33512327,2798713213.587438,0.0281558496070827
03-06-2024,0.7706370632780782,2163556409.061471,122197248.57308637,2807490727.033419,0.0435254326564448
04-06-2024,0.804860357342206,2253432009.3744707,194578256.93189943,2799780097.0291414,0.0694976927432148
05-06-2024,0.8371288743525321,2345139273.011422,182360175.3798248,2801407698.2176056,0.0650959071383474
06-06-2024,0.8292164226436006,2321763739.275917,173066559.91424486,2799949055.367199,0.061810610297532
07-06-2024,0.8066567649094796,2263274382.8015976,151026179.64921805,2805746485.0686216,0.053827450360514
08-06-2024,0.7221023896616751,2023182038.885316,250320509.86342943,2801793856.177699,0.0893429433830385
09-06-2024,0.6907587531967255,1935482039.7081568,140074984.72256535,2801965274.7808733,0.0499916918968668
10-06-2024,0.696551178419899,1951498667.6078627,89469581.83543146,2801658697.9793305,0.0319345043348643
11-06-2024,0.6763283102765706,1895876317.458232,110289144.46654816,2803189351.460021,0.0393441650344115
12-06-2024,0.6329822220258025,1774573032.2963924,203667332.37768945,2803511647.794833,0.0726472217577154
13-06-2024,0.6764901481561717,1896645869.5442505,219194619.3336869,2803656305.5851016,0.0781817011225784
14-06-2024,0.6392377204611348,1796554606.525668,126848686.42551868,2810464008.960024,0.0451344283439009
15-06-2024,0.6174507779799735,1732804387.0570326,158990986.1629401,2806384652.596931,0.0566533123019381
16-06-2024,0.6242779838424992,1748620252.538262,76154898.21297264,2801028224.2780905,0.0271881938042948
17-06-2024,0.6410654789225515,1796889000.8799486,79958609.047037,2802972644.6977105,0.028526360825637
18-06-2024,0.570590093955932,1597017864.025908,175241840.57461372,2798888170.233901,0.0626112334312981
19-06-2024,0.5349138290326474,1488919871.4448504,405206903.1220203,2783476123.8785944,0.1455758501558083
20-06-2024,0.5376505257857533,1504555100.931611,208154040.13494304,2798388597.747148,0.0743835364046716
21-06-2024,0.546543544630861,1534910978.732836,205454045.141555,2808396501.6356106,0.0731570649023022
22-06-2024,0.5727128655737698,1605798143.089081,223904892.502237,2803845067.249048,0.0798563712088122
23-06-2024,0.5751380531918293,1610932405.8966787,151574220.73926702,2800949088.582345,0.054115307328197
24-06-2024,0.5912542257756981,1653800639.5009007,164582866.0295678,2797105825.89273,0.0588404144405366
25-06-2024,0.6187096984027727,1733045693.110536,440115338.5125322,2801064372.4908023,0.1571243213240281
26-06-2024,0.5945014136164813,1667552196.4306,193173430.2399034,2804959177.9547124,0.0688685353277616
27-06-2024,0.5714097168485806,1602053306.0325692,148001827.11113667,2803685794.6136427,0.0527883072330977
28-06-2024,0.564025545080778,1581676348.587342,140326841.0274475,2804263676.3212905,0.0500405301442737
29-06-2024,0.539701970526035,1516100250.1802888,132502772.4069329,2809143440.2260585,0.0471683896626759
30-06-2024,0.5399895850030915,1513409584.1422682,68835995.71524721,2802664396.080165,0.0245609127555628
