Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
03-08-2024,61480.43527233828,9507137799.861591,623282416.4685106,154636.8004349363,4030.621525506522
04-08-2024,60775.61743480131,9388001699.067394,426906527.0271528,154469.86958443702,2763.688013563028
05-08-2024,58172.76877649668,8992526247.300814,393098702.6572191,154583.0882117825,2542.9605994069966
06-08-2024,54091.55035240637,8371815221.834958,1311822234.630161,154771.21966910904,8475.879672168721
07-08-2024,56040.39476952972,8665420498.577848,351905240.24800843,154628.11306406805,2275.8166886651543
08-08-2024,55058.32554874066,8520024963.168179,412715343.7828427,154745.44273283036,2667.0597627576026
09-08-2024,61885.58202332645,9580794215.356775,423627720.1393961,154814.64182958638,2736.3543598525266
10-08-2024,60857.51079489626,9397486981.884916,336164435.9708658,154417.86657289678,2176.978891313532
11-08-2024,60854.25859357699,9418567504.103456,202617528.7988093,154772.52901898898,1309.131084715623
12-08-2024,58802.00263371957,9090587691.843817,316608440.68419826,154596.56618277973,2047.9655434899607
13-08-2024,59301.3146667461,9180315550.902033,329518486.3298388,154807.96003414746,2128.5629386057008
14-08-2024,60564.43003139376,9348532226.443665,267013265.0056773,154356.81012102024,1729.8444091733377
15-08-2024,58806.96950414124,9076602538.049896,323657432.8577954,154345.69430432413,2096.9644428152205
16-08-2024,57585.07375622909,8883638947.43123,303077805.77007425,154269.81972859363,1964.5955787287364
17-08-2024,58784.26850188972,9066200681.240448,225383531.86856124,154228.3490513963,1461.3625397329035
18-08-2024,59336.36033510124,9145021618.014978,105144951.7738051,154121.71502209775,682.2202293734505
19-08-2024,58422.12703710738,9021384823.73032,153765359.45354238,154417.26074095693,995.7783133550844
20-08-2024,59465.091265855765,9158512318.05518,216080258.46048933,154014.93755570677,1402.982476179193
21-08-2024,59086.037039108014,9107146127.602976,428053222.36059695,154133.64280253075,2777.156333799234
22-08-2024,61108.73196097448,9419489517.140877,275129585.6806625,154143.10221911315,1784.8971619214467
23-08-2024,60392.81985566411,9261656069.786097,225239510.83764684,153356.90719395125,1468.7275256065598
24-08-2024,63846.10282036043,9803025056.23645,403539604.8111213,153541.47901272183,2628.2123072273234
25-08-2024,63963.30989534837,9794393488.767506,179300858.50202873,153125.18230829996,1170.9429879471234
26-08-2024,64143.21543519986,9837789627.439598,172729505.34689477,153372.25551746998,1126.2108962544396
27-08-2024,62766.39668487233,9629658460.876743,208756355.87809616,153420.60353127838,1360.680059086955
28-08-2024,59538.93637793206,9134825702.078403,252668316.4450445,153426.08144851244,1646.8407070008907
29-08-2024,59005.27978639517,9061989245.606106,270536397.1620256,153579.2945717974,1761.5421266019127
30-08-2024,59323.80815064616,9098206849.799011,153063221.31467977,153365.18563837194,998.0310764634409
31-08-2024,59147.16226474135,9068271956.780737,180628644.75890148,153317.1095544932,1178.137556100358
01-09-2024,58950.39024924899,9038434204.613398,59520877.094829686,153322.72045015928,388.2065027288514
02-09-2024,57286.21814753754,8782258431.997381,152933654.5622136,153304.90851009142,997.5783296732905
03-09-2024,59138.89126564323,9054379645.608072,143935588.7284729,153103.64215211823,940.1186458089854
04-09-2024,57444.62608004339,8824783166.166601,125594820.14014308,153622.43204212247,817.5552129372984
05-09-2024,57869.48257903349,8864945768.736835,227871469.60367745,153188.61295553844,1487.5222459897525
06-09-2024,56054.68919123479,8583072163.6467905,153791806.26886967,153119.61028568,1004.3900058388048
07-09-2024,53814.1686148712,8248934724.838173,364348847.77127486,153285.55540591653,2376.928777186084
08-09-2024,53940.40109568798,8264784930.387173,104756144.9753303,153220.67990791902,683.6945576686225
09-09-2024,54773.5423323696,8406182633.245962,104323290.51559617,153471.5900285702,679.7563672610376
10-09-2024,57052.1054728216,8727541932.398653,168075623.31517044,152974.93160101282,1098.7135052528936
11-09-2024,57559.779156473975,8801910040.827705,112477435.52126797,152917.7173682349,735.5422083002694
12-09-2024,57275.10898713245,8762113808.90766,183786984.3341776,152982.92685704317,1201.356178169605
13-09-2024,58109.175868807964,8892040537.38803,188469214.6595876,153023.00203780946,1231.6397675495868
14-09-2024,60504.406775907446,9252491785.0889,167588804.83037665,152922.60974242285,1095.905995278638
15-09-2024,59997.66983281439,9176193720.166063,89140878.40531026,152942.50169608,582.839154693878
16-09-2024,59170.06751473335,9046410515.432903,99738768.61553574,152888.29124929334,652.3636820095387
17-09-2024,58199.60048561652,8898467494.387669,117873388.2951461,152895.6800414264,770.9399524120552
18-09-2024,60118.95436840432,9207009155.814734,131706130.08425936,153146.5284541526,860.0007549220298
19-09-2024,61326.6766214049,9367846751.79269,181396359.9630921,152753.2106398706,1187.512584535786
