Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
07-06-2024,5.95597758586466,3333876488.789397,140488084.70235547,559753028.0674152,0.250982268353956
08-06-2024,6.112653880717134,3447123149.379269,579821068.8270867,563932330.6450412,1.0281749020558395
09-06-2024,6.057705540515309,3397526050.740914,352656690.0120462,560860218.1168247,0.6287782207055901
10-06-2024,6.129358317167687,3440201668.821328,258812573.895504,561266202.8887569,0.4611226768393192
11-06-2024,5.7930014695091865,3256931978.718245,252088864.49282992,562218393.3252463,0.4483824568631556
12-06-2024,5.389093114023405,3031330476.651702,288264521.42192566,562493616.7392666,0.5124760758939337
13-06-2024,5.652586440217858,3179618452.383068,245272845.482398,562506825.151801,0.4360353235113323
14-06-2024,5.377311996782582,3035971522.4250107,184982211.16221288,564589059.4113805,0.3276404458759233
15-06-2024,5.092070863262507,2871818952.787641,182038016.9814112,563978591.4031166,0.3227746935012562
16-06-2024,5.224102904799217,2944635054.7634435,133764031.08120306,563663294.6219916,0.2373119420006033
17-06-2024,5.235224294741909,2951106024.0683327,93395745.48479325,563701927.1614263,0.1656828564612086
18-06-2024,4.91822278508654,2772962244.269387,199078281.4004564,563813874.5316302,0.3530922000914471
19-06-2024,4.349924309561485,2446402199.412881,321783102.2306784,562401096.0456235,0.5721594507784786
20-06-2024,4.43104636947413,2498290685.2848406,145829102.6226753,563815062.3960484,0.2586470499793752
21-06-2024,4.40553575039579,2489999113.183429,141877577.27016914,565197799.8271219,0.2510228760861516
22-06-2024,4.393460698340004,2483432708.134784,127765497.17775024,565256611.7350516,0.2260309645659426
23-06-2024,4.380056883137812,2474881095.1801705,80964717.34468715,565034007.8248482,0.14329175982941
24-06-2024,4.2888637887317484,2422495652.9392505,103965734.64958118,564833898.2701994,0.1840642620210572
25-06-2024,4.400781570520272,2485168334.824464,226487141.43385065,564710675.8199455,0.401067575187944
26-06-2024,4.443265798046581,2510763783.802639,129132963.99013308,565071705.794972,0.2285249158042025
27-06-2024,4.391382358447946,2483430681.8966327,110708329.00234608,565523673.2276613,0.1957625016305525
28-06-2024,4.50084084583278,2547205912.45124,114462024.3433899,565940009.8116415,0.2022511615347457
29-06-2024,4.3831317199553785,2481737506.474616,119709360.41732869,566201899.700126,0.2114252186026391
30-06-2024,4.334844728404904,2452738219.965184,76651435.09464619,565819163.9237143,0.1354698461662224
01-07-2024,4.471570838111556,2530438394.6030254,92542530.65147953,565894735.0304499,0.1635331183042372
02-07-2024,4.328556402203711,2452809645.243901,118223691.71018717,566657660.7376887,0.2086333599660167
03-07-2024,4.408414288440866,2497951532.691715,98557541.02952924,566632664.094547,0.1739355093251104
04-07-2024,4.096404588235378,2321235060.877766,141870112.0355754,566651806.6951224,0.2503655866960048
05-07-2024,3.793530126762298,2160458331.68666,222327685.09240088,569511315.1850904,0.3903832622186702
06-07-2024,3.540795560102597,2008186199.882496,311606378.09197545,567156777.5645052,0.5494184155394936
07-07-2024,3.9654975081819273,2248420614.5163665,150354562.87638003,566995846.0135828,0.2651775386600948
08-07-2024,3.625190384104223,2058091525.3505127,115420121.44185464,567719569.8120731,0.2033048138186624
09-07-2024,3.818798516956095,2170866360.9767327,191312140.8861388,568468420.456782,0.3365396106478766
10-07-2024,3.9108729821556016,2229108126.226908,108470822.21147849,569977121.8338736,0.1903073264808926
