Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
04-04-2024,3403.402350432996,1683066146.5370631,9509124.146749897,494524.5884086952,19.228819698023127
05-04-2024,3413.155814365881,1686336188.9823291,10031366.997879837,494069.5006904125,20.303554426780057
06-04-2024,3407.787159500196,1689197467.158849,4601355.749306396,495687.4910599157,9.282775604176406
07-04-2024,3447.4564982404263,1704895445.6348383,2706751.1595574617,494537.1889406039,5.473301543521643
08-04-2024,3539.9072442057413,1743311854.5182824,6192572.694446898,492473.8797525849,12.574418561159018
09-04-2024,3795.124753677408,1843515297.5714293,10352375.742326448,485758.8135370508,21.31176100943113
10-04-2024,3596.5524268276044,1752090142.094906,7631091.973786492,487158.2377127655,15.664503611013302
11-04-2024,3623.265315127315,1759229997.736942,6917850.594243707,485537.17288989807,14.247828962443666
12-04-2024,3587.5027638594743,1748812001.4706144,6291496.856036808,487473.3530767301,12.906340041619677
13-04-2024,3332.9445148521445,1617391830.788784,11266936.43938603,485274.1543045263,23.217672607215835
14-04-2024,3105.179915579187,1519333574.196086,12653374.73216788,489290.0300473236,25.86068375630719
15-04-2024,3226.625753448172,1575197586.0881605,8919559.546819974,488187.2601446904,18.270774915708305
16-04-2024,3166.039342778755,1544241733.7681468,8476493.81787478,487751.9091132973,17.37869941561996
17-04-2024,3160.661660745336,1532619411.1588178,10298552.615707122,484904.61038382736,21.238306246573483
18-04-2024,3056.866756627025,1479403015.1463072,7365774.037583952,483960.582167701,15.21978092635565
19-04-2024,3138.0588102201427,1518114497.8657494,6966455.547995621,483775.0308953738,14.400196585388176
20-04-2024,3143.0650846235767,1526885046.9235337,12836681.139779454,485794.9185950116,26.424074539324067
21-04-2024,3224.333166594793,1560222714.665215,3642169.0392049495,483890.0430109587,7.526852622430309
22-04-2024,3217.0014629039683,1556146587.892105,4504131.954455458,483725.7942952195,9.311333006373795
23-04-2024,3286.310248569742,1588043705.278654,6242918.820011657,483230.0011752687,12.919145758392874
24-04-2024,3290.156895504016,1588479960.578223,7008539.814475632,482797.6327660464,14.516516525406876
