Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-13,36.95003609198197,2217345783.8345003,4404587.420447368,60009299.53937601,0.0733984141500807
2024-08-14,36.97363820453664,2218465115.196084,3681580.695179139,60001266.38670576,0.0613583831956395
2024-08-15,36.789850805791104,2205948446.679475,4247423.180380003,59960788.05332463,0.0708366804085807
2024-08-16,36.085050322841965,2164035500.960408,4651966.1604801575,59970416.60187364,0.0775710162456136
2024-08-17,36.48288950468133,2188571742.734592,3609966.8550732,59988991.34493621,0.0601771554103305
2024-08-18,37.23323513425568,2234576913.144976,2853968.5219421466,60015652.81898105,0.0475537361986259
2024-08-19,36.87528773224111,2218372111.628876,2978325.1341975625,60158774.291794606,0.049507742956189
2024-08-20,37.29356219779981,2236582326.154591,3244901.6841744725,59972343.59893198,0.0541066346493796
2024-08-21,37.37198223364038,2242318934.0184226,4002889.250944572,59999999.99999999,0.0667148208490762
2024-08-22,37.7864764092033,2266461002.049909,2851980.831397595,59980744.89681415,0.0475482729716662
2024-08-23,38.48836031273633,2308778722.537939,2903102.789423962,59986414.17244091,0.0483960048199999
2024-08-24,39.07114804116675,2336908350.04795,6015760.035266387,59811612.07717009,0.1005784633844133
2024-08-25,39.66235143758391,2376550961.315291,5108730.864246971,59919567.93220484,0.0852598081152249
2024-08-26,39.05871672302585,2344438961.3140774,3151471.532465168,60023450.79432644,0.0525040045308933
2024-08-27,38.23050771003281,2293746309.298171,3535042.089008796,59997798.791885376,0.058919529719262
2024-08-28,36.78195732870776,2206917439.722465,3566946.9360594726,59999999.99999999,0.0594491156009912
2024-08-29,36.44949328783815,2189650019.628248,3202979.4369124537,60073537.9868464,0.0533176427466911
2024-08-30,36.99557866127476,2220362846.721236,2561211.7180382586,60016978.43546391,0.0426747861156043
2024-08-31,36.7658690074393,2205353568.7320056,2832281.925603353,59983719.36444012,0.0472175109448515
2024-09-01,37.03463277879237,2224304326.55507,2221773.544727952,60060115.61774693,0.0369924953003495
2024-09-02,36.18901851066099,2173205812.2118564,2566670.4244349324,60051526.72409857,0.0427411352292052
2024-09-03,36.7156914124047,2203349075.099876,3411547.1695494526,60011101.25779781,0.0568486013095145
2024-09-04,36.18278662486048,2171180971.491496,2734480.927654744,60005908.16849137,0.0455701948544226
2024-09-05,36.76317266550345,2207041318.765537,3227398.9555425616,60034027.499386735,0.0537594942397547
2024-09-06,36.2480674972685,2175231508.564715,3324302.823080048,60009585.57938657,0.0553961969739373
2024-09-07,35.91196408686585,2154717845.211951,4693976.448951266,59999999.99999999,0.0782329408158544
2024-09-08,35.72402562036485,2143038861.2758875,3076437.887708689,59988728.14754186,0.0512835991478634
2024-09-09,36.24195234806698,2174022812.442798,2481779.515308685,59986360.32528068,0.0413723970224404
2024-09-10,37.54830276121679,2253866600.098871,3204927.989236872,60025791.69641894,0.0533925150949416
2024-09-11,38.89938580312064,2333775059.966054,3848261.61534826,59995164.75087457,0.0641428627011506
2024-09-12,39.2108830777499,2352582341.2066274,4142603.207834844,59998198.37114542,0.0690454600354653
2024-09-13,39.43229303575131,2366738970.2090807,2974763.255447697,60020323.14132165,0.049562599795463
