Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-04-28,0.9069273299265934,1358628884.53973,30187974.99803081,1498057054.5268464,0.0201514187372292
2024-04-29,0.8951545338332878,1341983931.6973972,24913324.199877106,1499164536.3741477,0.0166181387001936
2024-04-30,0.8967254524566631,1345671855.384197,30449761.63995848,1500650897.8836312,0.0202910361649746
2024-05-01,0.8422853671158115,1266222074.4260798,38471342.8611763,1503317193.7462597,0.0255909684404698
2024-05-02,0.8515437591957851,1282698955.4433904,51548622.39464229,1506321832.0744865,0.0342215197954412
2024-05-03,0.8741771669327535,1310215743.4086573,33433085.91790536,1498798862.4844124,0.022306586130234
2024-05-04,0.9104539960013782,1367153711.2336276,28366988.48853064,1501617563.5869887,0.0188909541126896
2024-05-05,0.9088874013779784,1363320889.1642768,24812572.9748634,1499988763.2916076,0.0165418392337914
2024-05-06,0.9139506114881334,1368935722.5184283,20144531.022199363,1497822426.410404,0.0134492117803821
2024-05-07,0.8890479554379409,1333513843.188529,28616987.26882692,1499934660.4780686,0.0190788225799822
2024-05-08,0.8775993039798882,1316969644.8641312,28006948.73333558,1500650284.123644,0.0186632082302181
2024-05-09,0.8743481325578552,1309634358.6743014,33638533.928455815,1497840859.8449695,0.0224580159550043
2024-05-10,0.9091850512310546,1362943972.7787206,26673010.25629281,1499083130.473018,0.0177928826721413
2024-05-11,0.861833133143421,1293321335.6300397,31052068.98553044,1500663279.111611,0.0206922295079501
2024-05-12,0.8429018207748996,1263360549.7504687,20559251.777578976,1498822898.008491,0.0137169320037052
2024-05-13,0.8350455465799869,1251310867.2997618,15656427.750531228,1498494150.9174335,0.0104481073489314
2024-05-14,0.8476193859361905,1270680682.3608718,30529843.84850885,1499117060.610185,0.0203652167336967
2024-05-15,0.8129329810067099,1217877934.507651,28417038.46516668,1498128336.48288,0.0189683605690822
2024-05-16,0.8674772338581154,1303832402.9791155,28222346.75065248,1503016277.649507,0.0187771397890567
2024-05-17,0.8711740804320475,1306176216.9537706,24821184.30691802,1499328602.9653103,0.0165548661299649
2024-05-18,0.8996932765871638,1346765531.6159184,22969313.653976,1496916300.9916542,0.0153444208194938
2024-05-19,0.9085414977945726,1361279392.552668,20907758.51078101,1498312840.808139,0.0139542009794857
2024-05-20,0.8684249425683938,1299386493.3315804,18240078.12534084,1496256532.5318782,0.0121904751817364
2024-05-21,0.9544961128582417,1430701898.64393,36344035.12749426,1498908040.976394,0.0242470079110521
2024-05-22,0.9640544026542848,1452239952.4337108,37545961.15902677,1506387967.7695866,0.02492449618714
2024-05-23,0.9398131892348242,1418671684.23457,29754074.88134848,1509525191.2665987,0.0197108832985971
2024-05-24,0.9240195507149316,1394004016.2776897,43276126.92675314,1508630434.495809,0.0286857045550829
2024-05-25,0.9387212964766052,1417994554.8031006,33373778.344183628,1510559694.4752388,0.0220936507615328
2024-05-26,0.9485932317525404,1429457221.011321,18870352.71850796,1506923276.6613538,0.0125224376122956
2024-05-27,0.920323658230276,1389589324.3469672,18854357.94375996,1509891994.9738762,0.0124872229315224
2024-05-28,0.960936547072222,1450449192.91794,29529755.144703224,1509412039.0541534,0.0195637469297035
2024-05-29,0.9340199261602654,1410312612.28381,36651016.96747345,1509938463.6059887,0.0242731858621209
2024-05-30,0.9069078293262598,1370192556.3476596,30299641.9625778,1510839924.4557996,0.0200548327272273
2024-05-31,0.8864613651366245,1340367036.3586023,26865470.888737973,1512042249.1870475,0.0177676721025369
2024-06-01,0.8757244239519546,1323809471.325636,22816817.063194983,1511673575.7483735,0.0150937460502339
2024-06-02,0.8927601558504683,1348118413.8362892,14492411.298813218,1510056654.0764062,0.00959726329452
2024-06-03,0.876292938786614,1323960459.907615,19188694.59502413,1510865147.151451,0.0127004680935304
2024-06-04,0.8773946309735399,1322537075.219587,25651847.284861565,1507345758.1477633,0.0170178919774735
2024-06-05,0.9153134600459312,1378050790.9951084,25424812.526707616,1505550667.7744658,0.0168873841783691
2024-06-06,0.9346271829223668,1413714563.5480125,23503637.361132696,1512597310.8631918,0.0155385952310862
2024-06-07,0.918896419014066,1389659761.948707,18203762.546583287,1512313829.060025,0.0120370271016418
2024-06-08,0.8526649051396913,1291016677.537423,35184594.314705,1514096182.1642191,0.0232380179866861
2024-06-09,0.8018593895759776,1209991667.00449,28906950.99604941,1508982351.187946,0.0191565865387971
2024-06-10,0.8050060101352761,1217378000.89775,18543291.481633056,1512259518.0291605,0.0122619770353963
2024-06-11,0.784749429055462,1187414463.4478395,22402585.02858105,1513112873.3372028,0.0148056271434474
2024-06-12,0.7468697463546339,1129220828.7348871,32077539.05132354,1511938104.664776,0.0212161721120427
2024-06-13,0.7789831585046023,1178270094.0355244,30338822.936827056,1512574541.7878158,0.0200577373865935
2024-06-14,0.7301148799014243,1108062639.271114,29656846.9126063,1517655193.4138336,0.0195412284959772
2024-06-15,0.7034530783944057,1065098202.9006308,31980797.69984052,1514099853.4424796,0.0211219871840873
2024-06-16,0.7122589592018136,1078154895.274696,24320579.78940198,1513711946.119878,0.0160668480233265
2024-06-17,0.7201396573693782,1089867856.061308,16813070.27685369,1513411801.31993,0.0111093822991138
2024-06-18,0.6583374024233623,995103903.3373232,35853210.803719014,1511540890.240038,0.023719643335633
2024-06-19,0.5988376913967411,903699604.220613,48482705.92488581,1509089386.3290498,0.0321271267057433
2024-06-20,0.6240579793581,942855559.1131822,29962703.61312256,1510846091.70929,0.0198317378438093
2024-06-21,0.633251824613096,961029241.0617528,30064202.18837838,1517609904.4782414,0.0198102306130603
2024-06-22,0.6288564539861744,952975781.1823852,28243102.97150516,1515410671.4524338,0.0186372601853435
2024-06-23,0.6232012212694702,943301148.842078,18479444.39968795,1513638158.34725,0.0122086274700327
2024-06-24,0.6150968513550198,931181245.3395026,16516805.139453908,1513877437.8184,0.01091026573674
2024-06-25,0.6229684731311449,943986316.66984,34540041.66584288,1515303514.3579662,0.0227941408031891
2024-06-26,0.6401864014142249,969202521.1018398,22184029.123569906,1513938001.4333184,0.0146531952448298
2024-06-27,0.6141186218856226,930179720.3175153,22281165.94904098,1514658059.8084483,0.0147103604042874
2024-06-28,0.624103184928829,946077267.6953351,21908105.212073795,1515898797.7336202,0.0144522215103198
2024-06-29,0.6110475669806658,926599077.4438808,26630166.35330816,1516410714.1812737,0.0175613150871768
2024-06-30,0.6029049386436133,913853377.8401524,14195284.255018905,1515750360.0751653,0.0093651861341566
2024-07-01,0.6310318071187843,953771052.5830032,18789717.97329695,1511446874.5051184,0.0124316099296901
2024-07-02,0.6184212011998036,935987382.3522972,21905684.66011402,1513511148.2859595,0.0144734214114788
2024-07-03,0.6230828036280388,943022535.6093252,21129256.760603786,1513478674.2923508,0.0139607231469469
2024-07-04,0.5987550793548613,908728801.233815,23242539.446448665,1517697022.6506305,0.0153143473958036
2024-07-05,0.5343449070054548,811994430.5441337,31402962.964873727,1519607317.106598,0.0206651827820008
2024-07-06,0.5089177884045004,772278572.6700331,42932819.37489588,1517491803.7178276,0.028291961294098
2024-07-07,0.5434588632010611,824408686.1442404,19178237.995777167,1516966125.62051,0.0126424958816614
2024-07-08,0.5053981304465084,762718372.3080812,20479420.615956858,1509143636.1947677,0.0135702262692467
2024-07-09,0.5237762006173188,794478683.2891172,28782475.83870396,1516828527.8192298,0.0189754315077954
2024-07-10,0.5448691749601514,826826265.8185354,24091373.46019135,1517476678.4687438,0.0158759431377235
2024-07-11,0.5521223079748627,839225669.5482692,21513387.731300578,1519999567.8973322,0.0141535485836096
2024-07-12,0.5449360312862945,827344901.1583356,22521090.238217827,1518242240.6634204,0.014833660686701
2024-07-13,0.5568400980788156,844722344.1262004,21964747.02719251,1516992664.573947,0.0144791385878991
2024-07-14,0.5717742848285197,868251243.1315804,20244675.01837506,1518520972.6456602,0.0133318376124259
2024-07-15,0.5826322872543321,885908181.5412666,18816118.109388232,1520527099.0320995,0.0123747338152445
2024-07-16,0.6242647994455873,948563692.9314184,31383571.628134564,1519489315.7100043,0.0206540258649137
2024-07-17,0.616125812204915,935507676.713221,35688055.60467792,1518371180.3362718,0.0235041708291474
