Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
08-06-2024,11.514691962236544,5346880500.169299,172366890.15561104,464352890.8723628,0.3711980554956633
09-06-2024,10.90260310736718,5061888626.222682,96668259.77486078,464282573.2876792,0.2082099681026862
10-06-2024,11.02902049178724,5122204153.472789,104632177.44771168,464429652.4144677,0.225291767878627
11-06-2024,11.1150261873627,5176336223.731702,161025261.40671125,465706165.372509,0.3457657926386059
12-06-2024,10.08759816502569,4695512776.773407,178547353.71561494,465473812.4931495,0.3835819522462236
13-06-2024,10.50481563290676,4887557373.417573,166278564.69849554,465268267.8320505,0.3573821302563399
14-06-2024,9.797640659625188,4556673852.084461,117148150.29227509,465078686.8375288,0.2518888816188641
15-06-2024,9.317301090019296,4342327764.724091,111029063.11764687,466049956.18050784,0.2382342528847781
16-06-2024,9.08769389262971,4225493717.9631176,67640032.6834606,464968755.31756985,0.1454722105730803
17-06-2024,9.63066042027023,4477209582.339523,75089101.21008657,464891231.4378847,0.1615197193069007
18-06-2024,8.871526056276116,4136277159.475293,114905092.31332196,466241899.44740176,0.2464495199798849
19-06-2024,8.125478811324344,3774548108.912789,179469386.10480544,464532392.0668238,0.3863441800178887
20-06-2024,8.364528862455652,3887431196.660095,94553524.79461226,464751961.5968933,0.2034494367053884
21-06-2024,8.2481897886927,3845058544.405245,110265954.36687456,466169989.1625152,0.2365359352389239
22-06-2024,8.376810321644083,3896581849.976141,81848632.32613038,465162955.86974376,0.1759569013252419
23-06-2024,8.193419153780834,3817070170.039149,42510359.48989704,465870242.7395981,0.0912493557002277
24-06-2024,7.885893109865064,3668106789.675196,61838891.32109599,465147921.5571007,0.1329445719419489
25-06-2024,8.035612970086145,3742844882.517157,93658963.42905876,465782124.70542026,0.2010789132113915
26-06-2024,8.288227312309566,3855465504.30165,76427477.69308186,465173716.7699978,0.1642987876094275
27-06-2024,8.105633652767988,3771430264.2604737,63947490.361460015,465285062.9355264,0.1374372303250171
28-06-2024,8.241640897742524,3835254033.6094456,54680364.95044492,465350781.6216506,0.1175035416506559
29-06-2024,7.887090403699097,3673616011.8561687,65727837.144750535,465775821.4782499,0.1411147468671681
30-06-2024,7.918653622272363,3687164735.23134,35733349.98670467,465630258.7678104,0.0767418983492723
01-07-2024,8.162939316425176,3796969209.587912,51310066.335314125,465147303.2450193,0.1103092847735725
02-07-2024,8.059166913737112,3750239443.6013136,51339793.52742662,465338351.1897376,0.1103278794798782
03-07-2024,7.855190738956697,3660598776.06092,65909054.34625971,466010170.5623395,0.1414326521387431
04-07-2024,7.323246854483723,3406651063.4234324,78589509.37460575,465183153.1990049,0.1689431546137381
05-07-2024,6.666935000297487,3114630506.9334416,134011814.0617179,467175772.1943386,0.2868552310242039
06-07-2024,6.805915274134934,3184339914.0685496,205877786.37442127,467878277.3230005,0.440024246375288
07-07-2024,7.540989103405633,3499725601.78239,106859989.99115732,464093708.90111184,0.2302552004942752
08-07-2024,6.906687647848516,3208126321.7175794,87547926.0299562,464495643.2504856,0.1884795418473813
09-07-2024,6.809283268225485,3175736137.6619,114813234.12370424,466383320.0303185,0.2461778309658255
10-07-2024,7.230050108294417,3374643551.0540977,102636895.99445176,466752442.99934494,0.2198957874433574
11-07-2024,7.207644149014401,3358120019.187627,71075740.61671636,465910906.4987383,0.1525522146515985
12-07-2024,7.369182347313941,3428776854.2001143,71182943.9417858,465285928.9673975,0.1529875276902551
13-07-2024,7.3213122490303375,3413209457.1858187,57182534.18558611,466201869.43097216,0.1226561666416758
14-07-2024,8.437307646972723,3937140407.3556113,150359598.58843607,466634686.3348338,0.3222212214214729
15-07-2024,8.62608320456839,4021257432.25726,156273986.9499045,466174199.4475076,0.3352265894060946
16-07-2024,9.72918210345694,4518993434.832118,186981336.1990356,464478245.6303746,0.4025620961973594
17-07-2024,9.656887387618276,4502327493.469463,199621346.30217808,466229677.6124977,0.4281609599037396
18-07-2024,10.28442518017804,4811656782.103569,231115387.73981684,467858601.5072037,0.4939855481875934
19-07-2024,9.666290934918631,4514337070.373049,118140595.51337025,467018539.041216,0.2529676782337412
20-07-2024,10.13074354083098,4731278734.45594,123511530.28105035,467021864.2281269,0.264466269657813
21-07-2024,10.327755313971709,4821513643.703386,117999017.77570891,466850104.1248231,0.2527556848186097
22-07-2024,10.697578485732544,4974180400.642491,126654763.29414442,464981902.89293975,0.2723864359153483
23-07-2024,10.169435238242002,4751653424.422938,120451381.37212628,467248506.2449112,0.2577886922317756
24-07-2024,9.657826955354546,4509788278.887221,102061695.39491448,466956831.9803949,0.2185677313298192
25-07-2024,9.509100696398328,4441955021.095855,95451633.4811371,467126720.2773752,0.2043377724666635
26-07-2024,9.89517879281661,4622574792.399747,134203738.71178776,467154246.44529897,0.2872792867301961
27-07-2024,9.716287165291694,4539756191.900319,118804000.68886945,467231578.7574842,0.2542721983920836
28-07-2024,9.718486415799358,4542231258.634052,121104381.55276293,467380522.4700155,0.2591130261756517
29-07-2024,9.35893476780642,4374016093.895033,61758638.61718343,467362600.8102021,0.1321428768800092
30-07-2024,8.934614830998875,4173334409.699735,110707835.45375337,467097293.911344,0.2370123674378767
31-07-2024,8.823990512151033,4123317522.04007,78918091.99360894,467284899.7697896,0.1688864588444616
01-08-2024,8.957430310224941,4187412423.49797,103159387.65172409,467479207.59350175,0.2206716063004597
02-08-2024,8.90124999187486,4159634052.209999,121048642.45116524,467308979.7508159,0.2590334183514133
03-08-2024,8.293901865284024,3873209699.5538416,115881307.97828788,466994879.1853958,0.2481425667459691
04-08-2024,7.765283898382919,3631093153.661533,95577691.19804037,467605975.6704696,0.2043979251141899
05-08-2024,7.319099946682741,3415302226.291573,105732459.18038082,466628718.1717613,0.2265879811140594
06-08-2024,7.0816730519115145,3312341859.8619804,283956027.3356703,467734366.6646541,0.6070882269364116
07-08-2024,7.664923598421586,3589071425.9113803,148893422.71512035,468246210.1318879,0.3179810524748988
08-08-2024,7.026455503894376,3299000392.662105,114197841.68254644,469511319.1613683,0.2432270256796456
09-08-2024,7.705055157922681,3600636584.10729,131686606.24381898,467308346.3140371,0.2817981045759536
10-08-2024,7.440972483260896,3485811153.9323263,91238042.90497492,468461771.868389,0.1947609140892879
11-08-2024,7.369739903059788,3453559464.895325,57317268.27000131,468613480.3022651,0.1223124615045869
12-08-2024,6.833640249867757,3201485870.376996,79222649.7031222,468489085.3654391,0.1691024448121892
13-08-2024,7.290437694517433,3417555528.877392,136262402.38435653,468772338.7921507,0.2906792724490811
14-08-2024,7.376826958771235,3451097134.234731,86282291.13500026,467829481.90634847,0.1844310683102107
15-08-2024,7.134039457034902,3344269121.031968,81814041.07425219,468776370.1298528,0.1745268027302429
16-08-2024,6.947414501639226,3256851980.7758827,73095856.48292302,468786190.89266026,0.1559257885641517
17-08-2024,7.024452285051243,3293726386.3167515,74577765.87712902,468894406.660878,0.1590502356558636
18-08-2024,7.2621518859907646,3403516309.163548,70525151.28681777,468664985.61248577,0.1504809479091985
19-08-2024,7.132054909079754,3344368688.5182447,64011270.51185423,468920771.243721,0.1365076457203565
20-08-2024,7.230839173528626,3392094471.624336,81698077.79363382,469114910.4854181,0.1741536582350292
21-08-2024,7.271521618054433,3412876274.6223016,69092220.26478052,469348295.15578747,0.147208844642436
22-08-2024,7.68729235766708,3607045069.04193,81674962.41151056,469221788.53317183,0.1740647267613757
23-08-2024,8.03979654123912,3772923737.352364,70557980.90269357,469280997.09981817,0.1503533732214722
24-08-2024,8.673129871265921,4066538342.114283,117328496.44710743,468866303.4536961,0.2502387046858753
25-08-2024,8.707779039532038,4076939184.781124,83280374.89680155,468195066.30478543,0.1778753790681504
26-08-2024,8.518455985904966,3998042290.2472615,89288087.70173433,469338844.6054788,0.1902422710755785
27-08-2024,8.084722476344231,3795438544.349715,75920277.95304002,469458111.3272729,0.1617189609066394
28-08-2024,7.720907308649243,3630262096.892951,91701422.41405971,470185944.7044778,0.1950322493618903
29-08-2024,7.745790110784914,3650041958.088613,96261338.67755993,471229132.9720447,0.2042771381099448
30-08-2024,7.784791370458854,3652163683.437312,81867862.52799444,469140855.5014423,0.1745059326382687
31-08-2024,7.628852415278135,3580777210.0782022,86059352.01208282,469372982.35145545,0.1833496073441304
01-09-2024,7.560674813247991,3546647313.584041,49446840.80538101,469091370.9672479,0.1054098281608198
02-09-2024,7.204523783428778,3378167160.414624,61422467.7348015,468895274.9638764,0.1309940001838011
03-09-2024,7.519265022073395,3527148425.278176,66052263.463986285,469081541.2043536,0.1408119008358311
04-09-2024,7.152806820686255,3374234238.1119585,57352401.042223856,471735686.80109096,0.1215774058374487
05-09-2024,7.574463203379647,3555914339.3262134,95918470.23360205,469460903.5449009,0.2043162050541831
06-09-2024,7.231560532785812,3397909360.117224,64872623.11889687,469872214.2630323,0.1380643952753109
07-09-2024,7.032312225828182,3301443301.201778,114273353.02563478,469467679.3610331,0.2434104796759726
08-09-2024,7.05598312876133,3315633817.146863,46893418.98059024,469903875.42620426,0.0997936417060995
09-09-2024,7.402592291441077,3475746741.9443283,62100105.58534662,469531024.41735286,0.1322598558048585
10-09-2024,7.78169875988636,3658265386.214363,85734181.64411426,470111411.28621465,0.1823699225031517
11-09-2024,8.94067606343614,4201338065.0396094,176907089.26383224,469912793.53263175,0.3764679142568342
12-09-2024,8.696378266885166,4090617310.887348,231206255.2262872,470381713.553556,0.491529004134985
13-09-2024,8.51502288537367,4008049693.674381,117229485.60626124,470703337.81005377,0.2490517406391702
14-09-2024,8.616347419768182,4050996478.264069,108076270.26696555,470152406.9201307,0.2298749696400586
15-09-2024,8.661603366672683,4072859492.180992,94574283.2380016,470220041.2284132,0.2011277166981944
16-09-2024,8.336533916067333,3919098666.184282,74587808.9020788,470111284.3349497,0.1586598990228359
17-09-2024,8.02005053680886,3774516064.055696,87929858.60930794,470634947.5894397,0.1868324038826243
18-09-2024,7.917233491996509,3728373315.8802304,94806960.15805176,470918701.5450819,0.2013234128247415
19-09-2024,8.156806859220701,3828403862.610819,128582542.49902174,469350804.6329521,0.2739582871272109
