Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-09-03,0.0507675864026928,1820515622.468097,37913977.876008585,35859802513.11558,0.0010572835101961
2024-09-04,0.0488225588515287,1750985576.5397537,35466020.019273564,35864272945.31135,0.000988895552779
2024-09-05,0.0493401871876413,1769716009.2251425,45720415.17768094,35867638736.24741,0.0012746982179085
2024-09-06,0.0481227890598837,1726525658.2392604,34115281.46203294,35877506104.03695,0.0009508821868249
2024-09-07,0.0471785039382012,1705896335.0683632,53200963.48510032,36158338918.56565,0.0014713331717177
2024-09-08,0.0483724866710888,1786668113.495113,23407331.307565443,36935626767.41536,0.0006337331556592
2024-09-09,0.0493786414453383,1826086238.4396253,26555608.05253009,36981297682.34072,0.000718082104112
2024-09-10,0.0510845315428946,1889433244.1059248,33435954.795520853,36986406394.26059,0.0009040065812046
2024-09-11,0.0509430728445736,1881834656.6350343,31128891.55676517,36939951823.80297,0.0008426890133816
2024-09-12,0.0499880540455662,1850128081.457409,33217219.09741484,37011404360.1485,0.0008974860498182
2024-09-13,0.0505303535761678,1868948241.5638,26380615.761492606,36986644844.00659,0.0007132470618179
2024-09-14,0.052416343027049,1937530525.4414644,33221018.49994247,36964244614.34892,0.0008987338669176
2024-09-15,0.051658001173495,1908670776.1254067,18424555.47370444,36948211947.16914,0.0004986589202218
2024-09-16,0.0501349130732461,1851745552.7199984,21785336.530447006,36935250092.37845,0.0005898250716039
2024-09-17,0.0494042971529393,1829551329.4273112,27504727.250766862,37032230693.69103,0.0007427240200102
2024-09-18,0.0498426966275462,1845239011.6376808,30873388.358916137,37021251587.2964,0.0008339369155609
2024-09-19,0.0505426770648062,1867302089.8535564,35635017.85775075,36945057094.2114,0.0009645408793625
2024-09-20,0.0516368567855953,1910044533.9388883,69875363.24121748,36989945803.04736,0.001889036648317
