Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-07-08,0.9998589229979054,112126783690.4601,35256610769.92545,112142604432.90056,0.3143908682005054
2024-07-09,0.9997615658275408,112172989929.67586,55950042632.39125,112199742182.35324,0.4986646274236365
2024-07-10,0.9996032441790448,112264962394.14745,41841228111.96844,112309521850.6904,0.3725528113955836
2024-07-11,0.9996552421122004,112278208909.21616,36615722884.28309,112316931057.13156,0.3260035912631729
2024-07-12,1.0003267253125347,112437835804.60393,44417474762.1028,112401111516.3145,0.3951693552038923
2024-07-13,1.0000963594871597,112412688005.05426,23344084129.811325,112401857019.75606,0.2076841499665642
2024-07-14,0.9997684745030868,112432522893.06728,24841806279.438526,112458559917.0342,0.2208974247737607
2024-07-15,0.9999001981281675,112493950291.55972,34298224466.333893,112505178518.96677,0.3048590733141382
2024-07-16,1.0009423198959873,112632082133.02576,52254437490.47217,112526046600.49731,0.4643763739073832
2024-07-17,1.000603199055334,113054223093.6428,42777376777.15742,112986070002.9511,0.3786075290169851
2024-07-18,0.9998418455876964,113208033785.78024,47999369412.394005,113225940967.93156,0.4239255510006195
2024-07-19,0.9994782714431326,113573131359.29312,39289247477.07733,113632416636.038,0.3457573871980553
2024-07-20,1.00044668944167,113747016526.27435,50719521972.03306,113696229620.945,0.4460967803517167
2024-07-21,1.0003642286185612,113925014705.46246,30224251985.54821,113883535062.80966,0.2653961520326776
2024-07-22,1.000670609214919,114040029468.1858,42649591757.95112,113963604424.89313,0.3742387051829254
2024-07-23,1.0004649642622994,114112099009.7814,38644015908.25626,114059065620.47662,0.3388070531529818
2024-07-24,1.0001527910056072,114269399245.478,62065120316.854485,114251942576.2792,0.5432303286696181
2024-07-25,1.0000472998520686,114419293392.97034,46390952217.8828,114413881633.29448,0.4054661161358852
2024-07-26,0.9998243303332756,114381082813.50742,46497263779.15064,114401179630.606,0.4064404224614404
2024-07-27,1.0001481078385843,114301106013.43556,44904571679.14791,114284179630.60603,0.3929202784172778
2024-07-28,1.0000226501099705,114323274523.11798,40127656217.77788,114320685147.0275,0.351009584714873
2024-07-29,1.0001652775682102,114436762854.19614,26841500104.98661,114417852149.83298,0.2345918892957106
2024-07-30,1.0000523631764198,114423843424.0103,57812247155.51778,114417852141.83302,0.5052729628576962
2024-07-31,0.9996921913215338,114429758402.69632,25410424388.07424,114464991720.52847,0.2219929779937866
2024-08-01,0.9999272043785806,114343128199.69716,46112131810.015526,114351452484.741,0.403249200670789
2024-08-02,0.9992069326240536,114422514458.41356,52804343957.44621,114513331245.53535,0.4611196214720628
2024-08-03,0.9986497455434522,114339047195.47588,53556320077.20879,114493642746.8412,0.4677667579817341
2024-08-04,0.9995289420492685,114467573236.0355,42795668912.55556,114521519508.32976,0.3736910678123058
2024-08-05,0.9983319963740614,114321354116.66292,31708905886.721657,114512361150.27637,0.2769037819865539
2024-08-06,0.9983384299101172,114273868572.97676,142007528296.11038,114464058629.16151,1.2406298535698763
2024-08-07,0.9997954811024552,114449569879.83372,77801860523.48775,114472981767.86353,0.6796526072961033
2024-08-08,0.9999781393666202,114697495372.16808,67657578689.02249,114700002786.87769,0.5898655365748857
2024-08-09,1.0009348485724234,114970432933.5552,58004219782.41032,114863053372.0861,0.5049858773518069
2024-08-10,1.0024290666767897,115453319573.63644,47994841969.53526,115173555328.34096,0.4167175514614429
2024-08-11,1.0001710951692424,115682732676.35164,23762254605.212345,115662943305.49171,0.2054439730316296
2024-08-12,1.000669552045904,115569651109.11028,36552652812.04151,115492322987.96748,0.3164942211427311
2024-08-13,1.0001393749505667,115615435596.80666,54903256228.77014,115599323946.74603,0.4749444404541917
2024-08-14,1.0008777600254406,115768698244.9125,47503291528.0233,115667170226.63171,0.4106894932671737
2024-08-15,1.0000430376218774,116190571128.30975,47621751537.92455,116185570777.64703,0.4098766414726476
2024-08-16,1.0000905569496674,116521301017.53624,47577105225.76945,116510750159.39836,0.4083494884435917
2024-08-17,0.9998031890286656,116732851982.2746,43714130658.03507,116755830810.7454,0.3744064031276793
2024-08-18,1.000201202070622,116866602270.81104,15180842043.11582,116843093198.52164,0.1299250270388074
