Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-03-26,2.6596645097180005,2760552672.498688,374798585.3848385,1037932664.9703592,0.3611010598607009
2024-03-27,2.845984195560977,2962679133.7904334,744948762.286388,1041003368.3291256,0.7156064859637069
2024-03-28,3.09594097288726,3217042311.9500666,1273181068.8027573,1039116165.3672836,1.2252538370940862
2024-03-29,3.2653614556653445,3409780386.363634,851594358.0835574,1044227548.0552772,0.8155256578602323
2024-03-30,3.1150060246929985,3250400482.350064,465107216.3068595,1043465231.3940256,0.4457333146457557
2024-03-31,3.21756417831688,3342340101.237457,487035993.2125436,1038779622.1009172,0.4688540118139015
2024-04-01,3.053465880949384,3178179084.81554,393799737.34594,1040843162.7300124,0.3783468551717709
2024-04-02,2.895550858818301,3023619367.705801,375475993.3326109,1044229410.9590484,0.3595723213616092
2024-04-03,2.6816710371349592,2803993218.9312463,414873915.23820174,1045614163.7443248,0.3967753399136695
2024-04-04,2.593571445759655,2708404197.380878,358681463.2360056,1044275916.0573612,0.3434738441447533
2024-04-05,2.6985112440102137,2812149334.4280305,424152702.73043454,1042111401.4885263,0.4070128223571733
2024-04-06,2.620648597515232,2735867299.6439605,253447120.6256536,1043965719.8748327,0.2427734127668874
2024-04-07,2.639666154326411,2752447595.4798145,192035384.7175133,1042725645.8050784,0.1841667417408196
2024-04-08,2.7055682565637,2827815087.4359384,195288720.176646,1045183421.4774172,0.1868463622400324
2024-04-09,2.814201007555637,2937271073.3607955,265305729.8768884,1043731796.5115983,0.254189563605903
2024-04-10,2.586872987377378,2703946595.0758696,207284924.7597797,1045256805.5214736,0.1983100455934044
2024-04-11,2.6549809803304614,2771832244.902203,251629562.7274277,1044012091.0234156,0.2410216939927988
2024-04-12,2.550822326450794,2660755167.789053,245300952.950917,1043097020.2033708,0.2351659991350479
2024-04-13,2.141691347670491,2234507243.158316,501026743.6647312,1043337661.8852106,0.4802153338924085
2024-04-14,1.977492772584524,2060054032.8857045,602113507.9233674,1041750473.855475,0.5779824660841962
2024-04-15,2.221202160053372,2326835098.967252,524885883.7173244,1047556652.345116,0.5010572769904968
2024-04-16,2.060232103875401,2144752831.088731,453503887.8682053,1041024856.8859508,0.4356321416039817
2024-04-17,2.109916425575929,2197033952.106111,367324181.23925954,1041289562.6927036,0.3527589197085432
2024-04-18,1.9890632207065528,2074063237.0102727,297040540.00048584,1042733692.6342276,0.2848671162145734
2024-04-19,2.047314217339236,2134782718.330119,237831661.2134941,1042723535.1809164,0.2280869791360654
2024-04-20,2.1187543457699296,2218321529.118496,347265856.2293446,1046993264.4845548,0.331679169302304
2024-04-21,2.480250432261453,2587685978.5471764,343544079.8964144,1043316410.6689684,0.3292808168100566
2024-04-22,2.41425145116179,2517683898.331289,301575132.0107715,1042842450.0354862,0.2891857077744671
2024-04-23,2.4695930023079686,2580349198.849618,261347164.7442945,1044847955.2858068,0.250129373773628
2024-04-24,2.446331845035846,2550047882.415009,227482650.47693628,1042396552.8591824,0.2182304324136296
2024-04-25,2.269127330991197,2361108359.7712507,351375006.6165407,1040535860.4269576,0.3376865901309377
2024-04-26,2.304924346916987,2409817100.2279577,262102387.11426875,1045508111.123592,0.2506937864237047
2024-04-27,2.155977640450027,2245833314.703184,207343656.4917464,1041677461.105024,0.1990478475667446
2024-04-28,2.192677833075989,2286810864.7188025,190845678.74730024,1042930625.8415352,0.1829898116121653
2024-04-29,2.156442783993933,2255179346.3434896,164822761.9916258,1045786775.8339905,0.1576064698850141
2024-04-30,2.1667964797159254,2262476997.037156,186071816.6629292,1044157593.118194,0.1782028095081493
2024-05-01,2.0295638594678267,2123398947.0985208,259376898.41340497,1046234114.3851956,0.2479147782003113
2024-05-02,2.017811529364117,2112048876.5745327,297349443.065614,1046702749.904553,0.2840820310185759
2024-05-03,2.003919070369918,2091124847.657468,188818046.1287552,1043517614.3472956,0.1809438034707809
2024-05-04,2.169170517498875,5483977137.113538,262774214.6266645,2528144787.546137,0.1039395433050802
2024-05-05,2.159270076874246,5443585249.31729,186655430.05923545,2521030281.3057137,0.0740393447247929
2024-05-06,2.356330632153645,5941064403.9550295,315688220.72214204,2521320362.6373096,0.1252075005620987
2024-05-07,2.3768928001570195,5996172541.474505,379046507.2876938,2522693720.591182,0.1502546679344276
2024-05-08,2.344624299495252,5926471372.321532,250540581.05717096,2527684871.984555,0.0991185981425226
2024-05-09,2.154800833956296,5427518554.293407,243491679.328324,2518802883.665252,0.0966696047981355
2024-05-10,2.268735513113984,5719977523.715759,249383908.60590965,2521218313.308248,0.0989140477401488
2024-05-11,2.209365928781164,5565989362.238768,240455511.32936648,2519270026.6312814,0.0954465018785218
2024-05-12,2.191641185944311,5523448905.068221,154242890.05622238,2520234124.31371,0.0612018100097047
2024-05-13,2.169374372204529,5469257277.168484,117220422.2495865,2521121917.564924,0.0464953405993178
2024-05-14,2.119968540925348,5350465088.773156,250129444.0612408,2523841738.914543,0.0991066278857947
2024-05-15,2.001594474065211,5047827605.781636,191787281.15845305,2521903248.228682,0.0760486276756094
2024-05-16,2.2544067173098408,5700870203.423411,315522685.4600207,2528767395.719171,0.1247733128773148
2024-05-17,2.2882251715800503,5781951568.897914,277268665.1495718,2526828059.017198,0.1097299296484045
2024-05-18,2.353614901276164,5925640944.67652,231882029.8617607,2517676507.513423,0.0921015981083202
2024-05-19,2.276836527061977,5745776189.041919,160655852.11836442,2523578711.404569,0.0636619144837162
2024-05-20,2.20208921104849,5547396247.594741,149920656.2975286,2519151458.4249907,0.0595123630999388
2024-05-21,2.4225005074258648,6107199309.035651,255128248.27046272,2521031178.4516926,0.1011999575614734
2024-05-22,2.527086257056295,6386270116.251181,354902976.52428454,2527127872.433725,0.1404372847118728
2024-05-23,2.5256593829307032,6353672182.948002,490139076.1977844,2515648874.067643,0.1948360445888702
2024-05-24,2.361102763296712,5955736504.624897,353553864.9470303,2522438496.6239862,0.1401635224883478
2024-05-25,2.306305392954428,5807142647.758255,178491366.57392514,2517941754.590956,0.0708878059822004
2024-05-26,2.2960544307040704,5786697029.97542,118056210.4751862,2520278680.066381,0.0468425223801348
2024-05-27,2.2330643660073446,5637769340.542164,131776008.01590095,2524678386.509,0.052195166212087
2024-05-28,2.300910398908706,5786206920.171279,192180091.95048863,2514746738.037086,0.0764212511119497
2024-05-29,2.2352811803219104,5638265663.390252,193028881.12266973,2522396606.3089504,0.0765259835189561
2024-05-30,2.190197419044583,5527990955.82971,256589499.5845109,2523969258.552571,0.1016611033256633
2024-05-31,2.1849460477140625,5504940412.268027,235639691.92510265,2519485741.090685,0.0935269003836847
2024-06-01,2.141608206815339,5403196895.247647,190749740.3971665,2522962359.806432,0.0756054642098589
