Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
11-06-2024,0.0224839023571349,1112108870.2315483,19981262.79704343,49462448847.48106,0.0004039683287549
12-06-2024,0.0213665074192291,1056618674.9316297,30463991.54248384,49452100626.45549,0.0006160302829721
13-06-2024,0.0221737984933559,1096714083.7381442,33459771.00869328,49459910266.01774,0.0006765028652242
14-06-2024,0.0209071123239572,1035199157.7144016,29140741.719419423,49514210364.10543,0.0005885328980333
15-06-2024,0.0199156402045113,985874128.5742092,23471351.580378883,49502507499.15072,0.0004741447002615
16-06-2024,0.0194825190170522,964259675.7262744,14387753.49809539,49493583190.25871,0.0002906993709222
17-06-2024,0.0201932553339252,999952166.6971364,17714895.3638898,49519116663.53204,0.0003577385171116
18-06-2024,0.0186814212441019,924008621.5036516,32017914.051721595,49461366425.50039,0.0006473317735762
19-06-2024,0.0182900651413637,902695612.407721,36908367.20310216,49354423039.5461,0.0007478228886097
20-06-2024,0.0185522457232106,915596221.397093,27183314.52849565,49352312116.67232,0.0005508012363074
21-06-2024,0.0177830331059373,880481758.710453,30741088.789113,49512462439.06954,0.000620875781061
22-06-2024,0.0173370656322876,858764997.2377826,22095002.248874817,49533468664.87389,0.0004460620837672
23-06-2024,0.0169123634298747,836518099.5614079,14439569.315429669,49461927839.35483,0.000291933006783
24-06-2024,0.0160938342924762,795707817.8810178,16201694.594223022,49441780213.4948,0.0003276923792845
25-06-2024,0.0162639339215681,805009790.2569276,41805373.73826455,49496622043.53764,0.0008446106423483
26-06-2024,0.0169550468209745,838431554.6085122,23866919.286076885,49450264777.288376,0.0004826449240174
27-06-2024,0.0161116461937489,797084899.1171309,20547541.54575669,49472592032.61216,0.0004153318171041
28-06-2024,0.0169091176964175,850793195.8350508,20054442.775946315,50315646925.52244,0.000398572690631
29-06-2024,0.0159584648271686,802837979.7850063,15495849.296778224,50307970627.48824,0.0003080197651286
30-06-2024,0.0154454743924875,776860181.6069505,10094319.924043184,50296945361.85964,0.0002006944925068
01-07-2024,0.0163599720582763,822534247.7397963,13086511.317973131,50277240377.29535,0.0002602869851202
02-07-2024,0.0169837292991324,853775577.516537,25737102.25735103,50270206412.21288,0.0005119752651562
03-07-2024,0.0184377045753247,927282000.0655968,68361218.57924779,50292702992.24674,0.0013592671403998
04-07-2024,0.0167390805909793,841804648.8983787,36991393.18367788,50289778122.70208,0.0007355648516368
05-07-2024,0.0141340828205754,711008444.5653981,35794596.987682536,50304533629.19034,0.0007115580725096
06-07-2024,0.014145111816778,711847275.8896542,46908333.89816632,50324612849.31699,0.0009321151468888
07-07-2024,0.0151331837781728,760943992.2045317,15376515.547412194,50283139579.79348,0.0003057986369966
08-07-2024,0.013758573510309,689354311.044076,18874300.272775825,50103617975.188736,0.0003767053365711
09-07-2024,0.0143679958730573,722858957.6764588,31306459.985427924,50310353932.65603,0.0006222667411033
10-07-2024,0.0146117859053859,736792482.5159128,16128493.216383012,50424533132.82747,0.0003198540911404
11-07-2024,0.0149186184840095,750638621.0569774,15898190.374969795,50315558499.035774,0.0003159696692082
12-07-2024,0.0144867087308392,729301123.1142014,13884448.388310628,50342775344.2485,0.000275798231094
13-07-2024,0.0150805857741723,758808065.9475962,11263851.04297301,50316882733.24002,0.0002238582843593
14-07-2024,0.0152820200293631,772256352.8326479,12806546.238217754,50533656633.666245,0.0002534260746467
15-07-2024,0.015700373975392,790781660.0352086,11958925.2721093,50367058853.16111,0.0002374354497643
16-07-2024,0.0176880161544648,891848577.3404768,26635113.93239821,50421063026.63876,0.0005282537164741
17-07-2024,0.0180738267948557,909147989.2252698,24677402.98794417,50301908917.48701,0.0004905858151113
18-07-2024,0.0174229127516094,877805812.0134704,22579118.951684684,50382265269.18594,0.0004481560888746
19-07-2024,0.0183570253149975,923399901.2216604,30157294.34806428,50302262233.48138,0.000599521632011
20-07-2024,0.0187673727276961,943850834.5153964,26542542.91336856,50292113244.09306,0.000527767500732
21-07-2024,0.0192635370524005,969119799.6834576,15691891.594219508,50308507573.00001,0.0003119132797062
22-07-2024,0.0194996919246626,980358982.003456,22338188.88628472,50275613881.033936,0.0004443145923417
23-07-2024,0.0195403930274098,983233446.9730892,39051201.55690278,50317997472.92097,0.0007760881497304
24-07-2024,0.0183106375962596,921180850.1778846,19076525.767658185,50308507573.0,0.0003791908503741
25-07-2024,0.0171837437770112,864508586.1598251,21581485.205564912,50309676248.57053,0.0004289728500524
26-07-2024,0.0171426838357269,862220028.2166827,22256134.831183214,50296676791.04804,0.0004424971240872
27-07-2024,0.0182714042572539,919179278.1592668,22525720.603483062,50306985999.41178,0.0004477652587604
28-07-2024,0.0182370185787892,917514145.2316866,16643213.381428396,50310534107.741295,0.0003308097136433
29-07-2024,0.0175895563071409,884854566.1059982,9822108.916625945,50305678588.76408,0.0001952485125371
30-07-2024,0.0182006178094977,917781890.8266348,29801771.68823588,50425864683.98363,0.0005910016987314
31-07-2024,0.0176014822077874,885575832.0393261,13804672.995130232,50312571497.38887,0.0002743782037824
01-08-2024,0.0184815582591513,938099658.7242476,28658235.257223163,50758688502.88849,0.0005645976305237
02-08-2024,0.017655793408434,896836231.5847626,34010966.89079553,50795578020.093285,0.0006695655058269
03-08-2024,0.0153686187718478,780095837.6257347,19157968.214922387,50759007637.99999,0.0003774299204498
04-08-2024,0.0140401307938973,711846668.8357652,18421195.6533952,50700857369.87409,0.000363331048211
05-08-2024,0.0125117773622469,637590860.436151,26380513.466326915,50959255585.862434,0.0005176785485391
06-08-2024,0.0115598829071434,584765126.4067463,64001905.07129947,50585730937.23888,0.0012652165716594
07-08-2024,0.0119431655651547,606223232.1435885,32559876.955285706,50759007637.99998,0.0006414600771452
08-08-2024,0.0115383275670812,586052237.5076017,28062571.279046327,50791783653.25676,0.0005525021816643
09-08-2024,0.0130267797592618,659499587.1999649,30342490.586614497,50626447931.69768,0.0005993406969327
10-08-2024,0.0126469447664985,640684283.1207342,21414458.811237283,50659214138.25514,0.0004227159693554
11-08-2024,0.0132992758065518,675058042.2446365,16000446.302002914,50759007638.000015,0.0003152237808925
12-08-2024,0.0127409792606156,646966453.9816928,36225865.21994686,50778393147.65739,0.0007134110194193
13-08-2024,0.0132849456093863,674533930.7570975,38124924.254492685,50774308799.61704,0.0007508703743256
14-08-2024,0.0133984973989174,679671552.4331169,20691233.840432137,50727445936.43992,0.0004078903137831
15-08-2024,0.0128551263509155,652346209.6891968,16120682.92309802,50745997501.8243,0.0003176739785737
16-08-2024,0.0123493207341794,627050246.5234296,16407187.61652742,50776092063.746506,0.000323128207581
17-08-2024,0.0121841814329208,618322779.801323,16026642.079742288,50747995111.9784,0.0003158083791168
18-08-2024,0.0125043103246815,635648243.0589833,9250626.114655592,50834330447.18299,0.0001819759606014
19-08-2024,0.0124742959365937,633182882.724236,11302724.656296393,50759007637.99998,0.0002226742637859
20-08-2024,0.0131676185994767,667573805.5871464,15605297.1038673,50698142609.75575,0.000307808063581
21-08-2024,0.0131120509247045,666882344.6211168,18909763.06363524,50860261941.52712,0.0003717983813251
22-08-2024,0.014285826870054,725175198.3331175,31026952.522977404,50761863833.95339,0.0006112256363255
23-08-2024,0.0152215604484241,776936164.8817241,33647228.407483146,51041821074.406265,0.0006592090113405
24-08-2024,0.016358414312117,828648716.2452239,37116729.06052696,50655809324.466354,0.0007327240361077
25-08-2024,0.016460768933334,834561306.7452328,22754880.16641598,50700019551.04263,0.0004488140313931
26-08-2024,0.0161214080197845,817239252.4628261,21705114.613329645,50692796278.08523,0.000428169606077
27-08-2024,0.0152398428026459,773869575.6608292,21522004.819364045,50779367325.657166,0.0004238336543529
28-08-2024,0.0145933180004042,748058242.1066467,24077243.07779493,51260326273.01939,0.0004697052248469
29-08-2024,0.0142116989752468,728991380.3403342,22514152.481470004,51295160530.07128,0.000438913773713
30-08-2024,0.0146385594770026,749571825.063769,21078147.834159017,51205299690.95348,0.0004116399662022
31-08-2024,0.0157463051323758,806345442.4685827,37515113.732804015,51208549287.582405,0.0007325947376896
01-09-2024,0.0146024157462607,747740307.0285273,13634053.868352825,51206616769.557526,0.0002662557053849
02-09-2024,0.0133101479321035,681399650.9541546,28266997.989975303,51193995320.71668,0.0005521545605669
03-09-2024,0.013416181673946,686874035.4575074,23386967.936856348,51197430994.20048,0.0004567996378471
04-09-2024,0.0124669857669531,639510453.987993,17181516.83568397,51296317004.16108,0.000334946402376
05-09-2024,0.0126198898733995,645915015.0515119,16197360.609847972,51182302027.29281,0.0003164640895052
06-09-2024,0.0120188857612874,615404820.7157838,13538198.840287125,51203150852.634834,0.0002644016747963
07-09-2024,0.0116864854248978,598450299.7263166,17139610.01368641,51208749077.91585,0.0003347008142614
08-09-2024,0.011817971871833,605249405.9349998,11615738.671576137,51214321078.014114,0.000226806456223
09-09-2024,0.0119984002044977,615772718.0627888,13298248.64444827,51321235128.65992,0.000259117860494
