Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
26-06-2024,2.851181713754497,723974791.087203,177454724.22307697,253920957.6136968,0.6988581245548392
27-06-2024,2.7738469850190235,708258061.2938278,187881031.823052,255334221.7934096,0.7358239350112111
28-06-2024,2.781016622315625,712341850.4119554,153052716.45791352,256144405.8607679,0.5975251184720708
29-06-2024,2.6649494373927216,683094877.5592555,216132850.66990528,256325642.79627305,0.8431963665909427
30-06-2024,2.557299574478479,655828770.1370256,128425811.70067713,256453634.40486693,0.5007759472729074
01-07-2024,2.4617278099723765,633057454.5574969,236804244.88500187,257159809.46106327,0.9208446894609188
02-07-2024,2.2780575910578507,590754356.3923169,303671013.93451667,259323714.5150449,1.1710113535216191
03-07-2024,2.273960482525652,591565478.9020443,242470463.85195747,260147651.3984984,0.9320494055913552
04-07-2024,2.2988966579331827,601600828.2553349,432036577.0125023,261691114.37840903,1.6509409501301269
05-07-2024,2.091729908431992,550250772.8582989,442212179.00470287,263060144.9260624,1.681030697861868
06-07-2024,1.8190743542167944,480615355.97641855,410588771.3640873,264208747.0818905,1.5540317112848152
07-07-2024,2.007427402763667,532118639.9847401,256496038.3767269,265074910.92936227,0.967636044759734
08-07-2024,1.8751385515456995,500635779.0308714,206597839.4630551,266986020.1093894,0.773815195935757
09-07-2024,1.821473197807022,490333680.0353768,241123586.0575125,269196209.21445245,0.8957168704609203
10-07-2024,1.920515758317901,519935220.0781222,198649809.5236036,270726870.0224108,0.7337646592196753
11-07-2024,1.95269125143146,532137001.9235184,266787721.0102437,272514664.8418815,0.9789848233123136
12-07-2024,1.7898533702948078,486850244.0870843,191889849.15038413,272005658.21036774,0.7054627113748403
13-07-2024,1.780374214925573,486373549.0799589,156861682.03425905,273186134.1298359,0.5741934250576134
14-07-2024,1.8235888429609288,500990549.27278537,98068572.91294156,274727799.09057564,0.356966325350312
