Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-31,59156.24603646356,1168247205700.9673,44038496614.94759,19748501.36671733,2229.9665071885825
2024-09-01,58960.23658664587,1164278309271.2642,11399086336.303324,19746839.16948471,577.2613145053929
2024-09-02,57357.71617282246,1133133027660.6194,25465621877.97047,19755546.47689279,1289.0365704515696
2024-09-03,59108.73235863689,1168410293915.9832,28012782290.96625,19767135.0288272,1417.1392187139963
2024-09-04,57504.53858622044,1137361604370.578,26829983370.35861,19778640.64877688,1356.513010514592
2024-09-05,57987.84601410068,1144983177152.221,37550380696.7459,19745226.9027858,1901.744704258021
2024-09-06,56132.4047320886,1109212553022.4158,30005773445.69372,19760645.5365046,1518.4611955243518
2024-09-07,53923.35611071905,1065462041080.5197,50260816556.81667,19758822.85391958,2543.7151255620665
2024-09-08,54150.9383589072,1068954727890.204,17048448412.007126,19740280.78341459,863.6375844426138
2024-09-09,54792.40755768575,1085390277573.522,18644823662.23431,19809136.44706736,941.2234456588126
2024-09-10,57049.11875114327,1126840069631.8132,35655419448.07046,19752103.0,1805.1454798544971
2024-09-11,57624.16178336144,1137928777838.5286,29676093302.30697,19747424.38973052,1502.7829815487112
2024-09-12,57381.76444500048,1134292554478.847,37765652735.2964,19767474.30912565,1910.4945904931265
2024-09-13,58106.95122981528,1148469900814.253,34177859933.02337,19764759.23288436,1729.232293209961
2024-09-14,60620.62747295754,1197832322916.0117,31919740723.76027,19759484.070836395,1615.413672205721
2024-09-15,60003.29940083042,1185255944124.8464,15800120841.166773,19753179.50779958,799.877348096192
2024-09-16,59214.80226801806,1169677517083.0613,17289597542.866756,19753127.128397163,875.2840717564751
2024-09-17,58211.123231286256,1150499194409.9338,32196570894.402115,19764250.035834808,1629.0307416687256
