Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
02-03-2024,0.1734718834501611,3971388349.562762,56279344.09571498,22893556411.42704,0.0024583049957071
03-03-2024,0.1706037356895661,3904683837.31375,52940320.8994109,22887446289.094097,0.0023130724254123
04-03-2024,0.1670735002133174,3824593819.465344,52066579.60196013,22891684286.1504,0.002274475698298
05-03-2024,0.1619409942936822,3704607474.012733,97229415.87424402,22876279660.815075,0.0042502285037539
06-03-2024,0.153084132196856,3496695741.1827664,120623817.16473338,22841660275.32003,0.0052808690660312
07-03-2024,0.1496880746217739,3425237598.9012537,89200116.08247952,22882501545.67097,0.0038981802712629
08-03-2024,0.1607563058137752,3683320637.375704,96277700.40143529,22912448869.300148,0.0042019821168236
09-03-2024,0.1501416409727578,3443675076.8052034,87139471.31153636,22936175830.328342,0.003799215351162
10-03-2024,0.1482670391541512,3404791128.3031454,77823807.93554279,22963911249.102577,0.0033889613616488
11-03-2024,0.1478080716263514,3388249913.337024,68782749.01236966,22923307746.69927,0.0030005595079215
12-03-2024,0.1545065491298148,3554204034.059246,90802225.2647374,23003581751.56083,0.0039473081298992
13-03-2024,0.149361134535769,3435141179.004763,85593897.44553122,22998895861.909203,0.0037216524636424
14-03-2024,0.1479933674525382,3405572220.241412,73130482.64457126,23011654365.751125,0.0031779758848374
15-03-2024,0.1462183564955517,3364554368.584637,83550740.02969246,23010478637.72832,0.0036309866189702
16-03-2024,0.1397141182055075,3222302022.592349,98812552.65518944,23063539060.90305,0.0042843621004677
17-03-2024,0.1289687511979126,2965672238.459676,62171175.7654937,22995277622.78336,0.0027036497138827
18-03-2024,0.1394529474885797,3209246058.2959733,62186751.54145114,23013110271.89862,0.0027022315022488
19-03-2024,0.1322093619299327,3047003335.0344224,55576441.6875566,23046804632.861385,0.0024114597478
20-03-2024,0.1189044178135107,2743003159.1381903,97563740.34140864,23068975985.73929,0.0042292185141516
21-03-2024,0.1335194919040048,3081469012.314617,81911955.14265713,23078795225.86912,0.0035492301197265
22-03-2024,0.1473601957953495,3412790218.313236,115172993.40469518,23159511969.248737,0.004973031968792
23-03-2024,0.1458874905277992,3362060111.167144,97335534.96725552,23045568190.964897,0.0042236118528601
24-03-2024,0.1387486554515057,3207290332.255336,50906151.82363523,23115830000.79105,0.0022022203754696
25-03-2024,0.1478132377375953,3414378550.701577,42069802.5131095,23099274482.86421,0.0018212607735501
