Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-04-23,11.45799681098564,2053632452.6929128,113122840.08750825,179231368.8483437,0.6311553653491702
2024-04-24,12.0594787199601,2175323728.4803424,153495904.19401267,180382898.7135141,0.8509448805221629
2024-04-25,11.069381301423324,1987949901.7805395,131026753.00961088,179589974.1501293,0.7295883505171524
2024-04-26,10.690509926646811,1923726637.5634384,84736039.65255408,179947135.4278827,0.470894073701516
2024-04-27,10.53299861099707,1896941322.2978296,63729725.64373828,180095089.0012756,0.3538670931958999
2024-04-28,10.314138069731214,1858866804.8781257,71677675.10426782,180225123.25419816,0.3977118939359536
2024-04-29,10.031658372734697,1811426645.9071107,45239495.383808136,180571006.16887373,0.2505357661988062
2024-04-30,9.76563245227304,1768228514.0742638,103630104.3156798,181066461.66707745,0.5723318573829647
2024-05-01,9.48212432460024,1718699450.858348,114059685.00613452,181256793.52245864,0.6292712277953981
2024-05-02,9.725811336220747,1767330163.8368642,118718254.76188104,181715447.97039145,0.6533195503621954
2024-05-03,10.152230285214491,1841736365.074916,87581939.63936205,181411996.51047948,0.4827792060284325
2024-05-04,10.13002613478056,1841151920.7744703,105243749.6941967,181751941.828959,0.5790515833566073
2024-05-05,10.038809827108867,1825724252.0936227,66376371.94627152,181866604.06330487,0.3649728452793178
2024-05-06,10.227330928361493,1860507472.3909848,90844491.19626608,181915250.95091987,0.4993780934880255
2024-05-07,10.204051239512465,1861002353.7523448,98823880.0846383,182378773.88797405,0.5418606451721226
2024-05-08,9.471553095610965,1726168076.1167605,111500573.67595816,182247627.0461549,0.6118080958481847
2024-05-09,9.401016635887714,1715030473.4300628,78287027.39835063,182430320.02337444,0.4291338599215298
2024-05-10,9.639015495779736,1755544218.4009373,55379472.20482198,182128996.38656768,0.3040673001199622
2024-05-11,9.131373777001452,1664116990.8426485,84502333.38761719,182241690.1861955,0.4636827791779232
2024-05-12,9.040906133002212,1647837787.718275,42171481.506127656,182264671.64647776,0.2313749621644936
2024-05-13,9.13976246525253,1665843163.2503345,34706348.25719656,182263288.52456748,0.1904187537608181
2024-05-14,8.931568013537925,1626642745.5296776,83896760.1099409,182122863.8760979,0.4606602286191681
2024-05-15,8.151676211912326,1486382903.5264945,63683362.41281215,182340768.3139318,0.3492546565514631
2024-05-16,8.916823350235662,1628698293.670399,105422215.05577046,182654542.95753816,0.5771672215143209
2024-05-17,8.974750975697267,1634907240.473686,76771187.51369907,182167421.1240905,0.4214320378472249
2024-05-18,9.488465670420757,1730237723.3687117,109998062.03538464,182351687.1397382,0.6032193272283346
2024-05-19,9.50872784630324,1733230978.929776,62834302.522181496,182277903.7264816,0.3447170569641176
2024-05-20,8.82215372267315,1603263346.8181005,50188755.08918555,181731513.3262385,0.2761697966994217
2024-05-21,9.604235031469717,1751065055.476426,120296287.5670204,182322178.67834336,0.6598006256784023
2024-05-22,9.728327538573122,1774090092.2690248,128666270.2404568,182363318.3848613,0.7055490730263982
2024-05-23,9.540656487682991,1739435566.697914,138454552.13516024,182318226.1035736,0.7594114702306574
2024-05-24,9.200071945098363,1678017914.0669878,125120348.86347307,182391825.2031721,0.6859975699245157
2024-05-25,8.875797184272272,1617932358.777857,65274377.714193486,182285864.03988585,0.3580879848143948
2024-05-26,9.09884458775465,1658178509.6819448,50772046.87352665,182240557.434462,0.2785990538455495
2024-05-27,9.314821180410638,1698625336.3869507,70284484.1203641,182357267.3578762,0.3854218981162444
2024-05-28,10.139506486203809,1895996336.331878,99144171.92102334,186990988.0635356,0.5302082894355113
2024-05-29,11.663163620813735,2184139637.281972,375014558.5499274,187268198.260052,2.0025533541427007
2024-05-30,10.749635316782216,2012732333.298088,225901868.3454992,187237266.56622773,1.2065005673728706
2024-05-31,10.678708471278773,2001377070.5279512,161206010.80404055,187417521.12727985,0.8601437572881011
2024-06-01,10.55009760522818,1981486218.8375776,96168771.155592,187816861.3203765,0.5120348113556646
2024-06-02,11.396068952334772,2141181626.807538,98471906.89332914,187887738.8126774,0.5240996965294519
2024-06-03,11.76692458202367,2213703916.8943925,103462640.6272308,188129353.72053525,0.549954797489624
2024-06-04,10.746092069346254,2023917684.9966223,89114764.00712273,188339879.4590589,0.473159291930493
2024-06-05,10.712032336603556,2020060410.433141,71213308.65789866,188578632.6027501,0.3776319070459743
2024-06-06,10.47972444597962,1977964618.421557,126498221.90590918,188742044.56591147,0.6702175034547438
