Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-09-13,7.7150998774742465,1315500798.382512,16589818.766461931,170509885.7142959,0.0972953485773816
2024-09-14,7.773279584895239,1319313235.8929737,14004636.489166504,169724145.57899296,0.082514108062771
2024-09-15,7.258707195161944,1232632012.2131314,12977635.322001323,169814262.93578866,0.0764225283415004
2024-09-16,7.495246794063269,1271957051.1433978,16203848.5573542,169701823.84799814,0.0954842334038082
2024-09-17,7.105646038190882,1207061190.055931,12019371.408941977,169873532.05722764,0.0707548213272733
2024-09-18,6.87227524563583,1167012082.568005,17249674.365428302,169814514.2409866,0.1015795053946272
2024-09-19,7.404956767735785,1258333223.962989,22918567.138848785,169931204.6554662,0.1348696796760544
2024-09-20,7.0018323325693625,1192898826.6011848,16795806.83165894,170369521.8539236,0.0985845745699739
2024-09-21,6.932781995784159,1177712410.9891708,21925213.15362217,169875875.4718294,0.1290660789398435
2024-09-22,7.002581666466053,1191664787.6155455,8073691.043940246,170175064.62255016,0.0474434433848917
2024-09-23,7.830528144281853,1329979413.9497955,26406944.328127764,169845429.25383604,0.1554763318868137
2024-09-24,7.500299304729595,1276434159.6215749,18779508.066628017,170184429.682249,0.1103479801394945
2024-09-25,7.583080952883634,1290010217.3762712,15036074.307740966,170116899.10625526,0.0883867175262195
2024-09-26,7.48148492793865,1272071102.302334,14311291.86150194,170029227.4267568,0.0841695988277473
2024-09-27,7.416732597435097,1262181415.7194197,17993085.81219699,170180251.09276763,0.1057295761209607
2024-09-28,7.862356335670733,1338529884.8183658,14237612.330032306,170245385.4381527,0.0836299456422247
2024-09-29,7.558234109074955,1287870581.3642058,5885157.267190629,170393052.50123128,0.0345387161084405
2024-09-30,7.625424092261901,1300069792.613888,6710538.89282351,170491473.9015195,0.0393599676233645
2024-10-01,7.538311505406746,1284703424.7382996,13292863.83479335,170423233.87894815,0.0779991291811496
2024-10-02,7.585670497387236,1294967715.1850567,26599081.95213433,170712360.31555653,0.1558122792220009
2024-10-03,6.972837042482786,1189162017.0716665,18245084.91770788,170542063.41358107,0.1069829023556597
2024-10-04,7.010499977071213,1195047263.610812,14560324.833710035,170465340.20674354,0.0854151630827181
2024-10-05,7.2156456147336625,1231285017.6185222,7243705.582039808,170641004.7500608,0.0424499702908437
2024-10-06,6.993842986881222,1193153793.0238702,9351578.261637626,170600597.59161618,0.0548156242923805
2024-10-07,7.347316126798512,1254865756.956926,8580277.783132976,170792400.2861322,0.0502380537351676
2024-10-08,6.8159411257404905,1164409173.8611088,21252895.154832423,170836154.8875037,0.12440513642342
2024-10-09,6.6509917889522905,1135723170.7754955,13347958.568861172,170759971.86795542,0.0781679595214669
2024-10-10,6.691642729901994,1143376069.6102626,13095026.331219245,170866275.40663823,0.0766390342392311
2024-10-11,6.35131378624035,1084478934.551685,23845032.694847595,170748757.0368714,0.1396498171269177
2024-10-12,6.753245077611707,1149186893.1496415,26511242.95659925,170168101.40052742,0.1557944334949081
2024-10-13,6.634248122070692,1132693516.4999874,14375036.791208524,170734270.9615825,0.0841953798159427
2024-10-14,6.445266418231691,1101701031.1255434,21278868.98923949,170931806.32675904,0.124487475131235
2024-10-15,6.3484165596407705,1084860434.4063113,24013052.36561857,170886775.34224358,0.1405202498410214
2024-10-16,5.850737289213764,1000759685.1363908,37144821.95744291,171048474.00708967,0.2171596219905669
2024-10-17,5.90723715936089,1010248812.205044,20541571.10706741,171018834.1776926,0.120112917421272
2024-10-18,5.802152548751278,993088002.5491508,10603052.004117971,171158547.48818702,0.0619487145674087
2024-10-19,6.196797577006345,1061938931.2583911,11799684.560912415,171368988.2656149,0.0688554252454556
2024-10-20,6.49183759528817,1112016271.0707,13069546.384235598,171294530.20787376,0.0762986790551636
2024-10-21,6.87281573997067,1177187473.6391046,12901828.814497191,171281686.8918602,0.075325208716813
2024-10-22,6.884373305366649,1179372150.5171468,20363167.51424539,171311475.74431768,0.118866336453942
2024-10-23,7.039459267546162,1203093104.961424,16803850.741826274,170907034.08257693,0.0983215865398915
2024-10-24,7.116294967904487,1219216295.2400768,20520328.65968735,171327397.29577222,0.1197726048698559
2024-10-25,7.322551642844363,1255038134.7098105,20025963.957463752,171393551.8551433,0.1168419916659939
2024-10-26,6.749153383774731,1155075441.7585385,12981044.61106425,171143753.3091768,0.0758487783519248
2024-10-27,6.874738203547509,1179715006.3325622,11474310.273594923,171601444.50646928,0.0668660471163012
2024-10-28,6.732854889617079,1155716334.8037808,11180371.41439413,171653236.81430337,0.0651334727028142
2024-10-29,6.788441298784301,1164597899.9301226,13809169.442850638,171556009.4978921,0.0804936503435066
2024-10-30,7.034703555731197,1208002280.9405923,13745355.677255696,171720424.51688367,0.0800449667878863
2024-10-31,6.845821240283203,1177638603.532558,11609871.551189711,172022984.854311,0.0674902342906228
2024-11-01,6.308070607357592,1084281794.7001586,9188638.122856146,171888024.43578812,0.0534571163582645
2024-11-02,6.292716790972078,1081339012.3303444,12027723.291766549,171839771.00029364,0.0699938275159014
2024-11-03,6.0802425296929545,1045048600.7054392,6094728.900000704,171876137.44055912,0.0354600062042264
2024-11-04,5.871783072759696,1009889961.286576,8638761.641249435,171990339.01161048,0.0502281796227302
2024-11-05,5.591420964528008,960591832.92195,16457370.113140974,171797444.51650974,0.0957951974166846
2024-11-06,5.877854724909955,1010080605.5082492,15562415.89305802,171845112.3379411,0.0905607129660681
2024-11-07,6.243216339070452,1073332102.4635248,24883467.86455757,171919735.62513652,0.1447388676702882
2024-11-08,6.079729809686067,1045503238.502682,15853635.59013479,171965411.4952631,0.0921908391477404
2024-11-09,6.194224636392049,1065394090.205179,23320839.543881293,171997974.36241177,0.1355878732312431
2024-11-10,6.820316158833473,1171969431.980083,37380880.32928794,171835059.35603625,0.2175393104839918
2024-11-11,6.69175688350043,1150202472.7518568,32235255.94766485,171883481.83835852,0.1875413251052204
2024-11-12,6.406402860582527,1103252141.5513597,49475335.53409336,172210859.28571188,0.2872950970647544
2024-11-13,5.938616590755265,1022019546.2651008,55291786.788332194,172097243.63349104,0.3212822333522378
2024-11-14,6.142042263384872,1062196678.6677918,33246988.38752785,172938679.53334737,0.1922472663561474
2024-11-15,5.737044482749026,988114672.3940612,16965527.724106282,172234096.38277465,0.0985027243757933
2024-11-16,5.916862826030088,1020583624.9855596,14523117.44611509,172487288.44882125,0.0841981897722524
2024-11-17,5.936953758383949,1022553616.2898068,13529742.79398186,172235401.84152418,0.0785537853967486
2024-11-18,5.654873358661212,974596452.7207568,16344816.917856948,172346291.58016935,0.0948370676734516
2024-11-19,5.797843675041718,998661702.1251308,14760192.155802514,172247090.14217168,0.0856919681117373
2024-11-20,5.663960003601314,974439212.6880563,14754767.218443146,172042036.3259061,0.0857625702040203
2024-11-21,5.723460695398641,986244248.7020948,20365395.060107257,172316069.10395715,0.1181862792367956
2024-11-22,5.781367875384362,996581356.5846562,22812337.18173045,172378125.3962153,0.1323389329666727
2024-11-23,5.583878046080835,967857519.9523205,22367021.580579057,173330705.28494656,0.129042465637054
2024-11-24,6.208845182788511,1068204831.632774,42062740.52107541,172045654.25369856,0.2444859226670712
2024-11-25,6.294494551532055,1087667065.3058736,36353110.2249961,172796569.5102778,0.2103809718446629
2024-11-26,6.064325738255498,1046270506.0425526,25230715.24599813,172528744.53006038,0.1462406471149048
2024-11-27,5.924515392825218,1022703693.2799296,39997388.50232968,172622337.09755522,0.2317045938251067
2024-11-28,6.650851942672982,1147265982.3582213,35300250.83544708,172499101.2049404,0.2046402015365171
2024-11-29,6.573338029795857,1133733548.707388,26371153.139603604,172474554.56700397,0.1528988041500276
2024-11-30,6.522906316677611,1125947316.7232845,21198947.459690087,172614362.68745562,0.1228110287558978
