Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
17-05-2024,7.294885365896664,5503493959.473801,115126650.47541893,754431863.3439319,0.1526004614454291
18-05-2024,7.49202657489003,5636851054.67116,120093611.09725729,752380013.3816129,0.1596182899084334
19-05-2024,7.859357086574612,5923340325.975941,223635389.50343275,753667286.1059101,0.2967295962372527
20-05-2024,7.653524064716959,5760144240.219255,117969543.63219129,752613330.9979048,0.1567465506833013
21-05-2024,9.331466865377845,7026103226.366882,335252586.3651422,752947347.6925201,0.4452536918983195
22-05-2024,9.63990959160781,7255386964.919272,348136856.98819155,752640561.1973349,0.4625539400033923
23-05-2024,9.311426642377898,7013543868.311818,252445630.4866953,753219043.405441,0.3351556664650199
24-05-2024,9.04907586443954,6823497237.123534,363119176.6350341,754054595.1148517,0.481555551796255
25-05-2024,10.167287340993738,7622028800.36754,450461057.5412152,749661984.0413178,0.6008855552643149
26-05-2024,11.31202443027654,8532860737.090478,590615164.0582854,754317743.0073742,0.7829792809904931
27-05-2024,11.165498197403126,8418490110.704874,488612143.5699223,753973531.8449873,0.648049464514065
28-05-2024,11.062826474684524,8327520634.289013,281747518.44879943,752748011.8525937,0.3742919463252895
29-05-2024,11.128633036752682,8438658112.319154,333539928.5158863,758283437.3682917,0.4398618143018846
30-05-2024,10.444406360660354,7878719224.561246,262727737.2206808,754348208.2655303,0.3482844319664649
31-05-2024,10.755324416819002,8097209757.006304,220008217.0775827,752855929.1381316,0.2922314994974507
01-06-2024,9.982957282347916,7546355316.089437,284661109.3630313,755923831.2511934,0.3765737996272252
02-06-2024,9.884384052345508,7443477292.817686,153369882.3497738,753054237.208781,0.2036637930864635
03-06-2024,9.42307420377613,7108230247.352305,148805069.6921901,754343019.4472848,0.1972644617315093
04-06-2024,9.495808384417836,7150238428.474288,182081084.91270432,752988912.4771606,0.2418111102243184
05-06-2024,11.444278724747518,8616083167.152742,763402284.5014447,752872537.8315905,1.0139860947779842
06-06-2024,11.165473120288302,8409770564.676528,383474982.6376841,753194286.894614,0.5091315604885084
07-06-2024,10.61862891861358,8005387955.637328,248638894.3367772,753900340.3353275,0.3298033984520886
08-06-2024,9.822944654419304,7401543910.561992,275006085.00083137,753495430.4391878,0.36497379266194
09-06-2024,10.051903057870843,7564545843.683219,214423951.10750493,752548626.8751892,0.2849303599128981
10-06-2024,9.815035219184926,7397657218.821501,182663315.4783889,753706640.2331083,0.2423533318240295
11-06-2024,10.347048230394444,7788872348.459403,319140217.4055797,752762737.2586896,0.423958575005694
12-06-2024,8.983001324461004,6783279590.192444,385003760.8475922,755123966.3876431,0.509855041006539
