Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-05-30,0.1119419879862335,9784221599.719397,310510462.7895358,87404393791.20766,0.0035525726948153
2024-05-31,0.1120219252548581,9788795764.513844,277438643.70698625,87382856010.04996,0.0031749779805214
2024-06-01,0.1120663881560843,9811389912.52977,314702586.3598036,87549800381.40083,0.0035945551559094
2024-06-02,0.1124823803976328,9830240346.16464,212928595.7541802,87393601659.33606,0.0024364323212605
2024-06-03,0.1147052118102581,10019739183.666876,261290636.76309377,87352083009.45576,0.0029912353290397
2024-06-04,0.1134178744346656,9911287001.355251,296732820.7497593,87387345696.24336,0.0033956040017647
2024-06-05,0.1144913688383748,10001835473.081009,282037665.0690389,87358860100.6282,0.0032284952521605
2024-06-06,0.1146953863974494,10009125218.603584,255123449.6573795,87267025579.55867,0.0029234805238639
2024-06-07,0.1147109509117008,10016957795.169044,265161521.0127304,87323465768.143,0.0030365437134249
2024-06-08,0.1127040773898064,9842768229.14214,392606953.130656,87332849503.74275,0.0044955243686836
2024-06-09,0.1147531820328963,10010404834.687756,360632636.43710977,87234224422.79703,0.0041340728231758
2024-06-10,0.1168766386401051,10209257177.099888,325419318.5855579,87350708369.84761,0.0037254342255327
2024-06-11,0.1175907232341763,10256769916.058186,392517866.91622776,87224311867.12167,0.0045000970315958
2024-06-12,0.1164495374653876,10167239172.74184,427009073.4273275,87310258108.70097,0.0048907090950951
2024-06-13,0.116415639187441,10167514919.921738,427751144.85868216,87338050032.53041,0.0048976493601512
2024-06-14,0.1167949805598061,10202936226.254892,317449183.2277644,87357660212.37843,0.0036339020808936
2024-06-15,0.116386403453724,10167949364.16431,341497041.9863879,87363721727.23038,0.0039089113333864
2024-06-16,0.1152034248616483,10051148045.365088,217746021.630922,87246955178.94414,0.0024957435039918
2024-06-17,0.1171805678368561,10229689684.79574,231616315.60312584,87298516073.3984,0.0026531529517453
2024-06-18,0.1167568309594783,10188644047.278229,385498130.7302041,87263794020.02017,0.0044176182695169
2024-06-19,0.1154081053459154,10054536586.77974,422283330.6948488,87121580903.20468,0.0048470577131057
2024-06-20,0.1158049632122461,10104567717.081854,307332248.4044444,87255048806.17511,0.0035222288292696
2024-06-21,0.1166430171241323,10180984843.775778,265937405.0588045,87283277600.24504,0.0030468311040837
2024-06-22,0.1182954034559982,10320381382.820875,337768817.6158882,87242454747.27762,0.0038716106578423
2024-06-23,0.1195941377218844,10433942756.28572,233386894.16707903,87244600404.66031,0.0026750869748337
2024-06-24,0.119125726973879,10395356130.602371,215773469.15340653,87263737184.84657,0.0024726590461779
2024-06-25,0.1191381246389543,10382924573.196491,401370030.9927338,87150310655.48274,0.0046054916841249
2024-06-26,0.1218782421702775,10640702941.138727,306984874.8281592,87306009273.35721,0.0035161941014504
2024-06-27,0.1224628932491565,10680241034.769136,384814811.1880895,87212058701.24005,0.0044124037079131
2024-06-28,0.1218598022012008,10628929148.96098,260438875.2503628,87222602999.23772,0.0029859103752342
2024-06-29,0.1229758862410254,10723850274.894892,290075020.7048395,87202870438.16689,0.0033264389032987
2024-06-30,0.1252954381480562,10927987817.715546,267083430.47326,87217762906.91774,0.0030622595853358
2024-07-01,0.1245896351318874,10864555281.669912,231716809.7828032,87202721720.54257,0.0026572199262929
2024-07-02,0.1277086337339852,11137816132.262169,324691150.6174211,87212710735.45451,0.0037229796881594
2024-07-03,0.1290851927090691,11253575106.07614,288079749.2598748,87179442272.97493,0.0033044458848204
2024-07-04,0.12850429505171,11219035710.587149,419652628.8249332,87304752779.4508,0.0048067558233061
2024-07-05,0.1274137423777314,11128491141.458668,516883746.8469119,87341372553.57497,0.0059179714233349
2024-07-06,0.1269719046573106,11059488861.61907,913710070.6553437,87101858410.86617,0.0104901329010146
2024-07-07,0.1299289485253373,11313437096.551949,381772482.50116414,87074029498.097,0.004384458657785
2024-07-08,0.124573109516733,10825159165.400463,382498737.8824565,86898040896.5901,0.0044016957567275
2024-07-09,0.1261083864643739,10995629177.36798,546649067.7141716,87191894890.149,0.0062694940671134
2024-07-10,0.1298489894566445,11317583914.480003,360696138.0315644,87159584081.77559,0.004138341661809
2024-07-11,0.131415747211681,11457081370.369415,348654635.3622633,87181952037.41185,0.003999160688816
2024-07-12,0.1344240052789128,11717080945.949594,457830259.068968,87165093181.37137,0.0052524496029198
2024-07-13,0.1372322909403495,11951506310.700682,386972668.5165865,87089607182.14354,0.0044433851642854
2024-07-14,0.1392439554677016,12142763110.89994,486034859.121942,87204956725.87032,0.0055734774417674
2024-07-15,0.137669484342369,11993283818.44352,359084082.99135953,87116501349.11182,0.0041218836549962
2024-07-16,0.1374622540421725,11966186436.990192,392804073.870542,87050707267.74962,0.0045123593615656
2024-07-17,0.1340618631639598,11673844936.532734,505292038.3731546,87078044874.36845,0.0058027490063903
2024-07-18,0.1334755759582145,11630618423.116966,341639240.5358234,87136679048.74232,0.0039207282658169
2024-07-19,0.1342259910194877,11689023798.598188,321680302.2409251,87084652605.77666,0.0036938805244724
2024-07-20,0.1346646740680198,11729325178.819792,357959975.8511892,87100238128.48831,0.0041097473846527
2024-07-21,0.1347270673901596,11732541939.888596,272000901.29194146,87083777351.9706,0.0031234394001144
2024-07-22,0.1343887616127109,11691415732.903976,262913788.83058432,86996974989.59738,0.0030221026519832
2024-07-23,0.1323894878527295,11528092799.057558,488065844.9210728,87077100954.43108,0.0056049850026183
2024-07-24,0.1340630764146529,11673147118.889597,344000701.453117,87072051686.96048,0.0039507591102809
2024-07-25,0.1343673856301941,11700457676.567854,300455044.4867974,87078107694.74857,0.0034504085176039
2024-07-26,0.1354458143538376,11791063963.166956,384294759.3783903,87053734509.38892,0.0044144546071937
2024-07-27,0.1375602841105765,11977111853.807884,295706169.8090395,87068094772.03609,0.0033962632418139
2024-07-28,0.1372894924983941,11947048422.108694,269208316.5903687,87020850647.0256,0.0030936070446189
2024-07-29,0.1387059117226945,12077192137.4281,272748462.3985113,87070493156.58025,0.0031325016375871
2024-07-30,0.1374595412897549,11980207009.848198,462946278.3338383,87154423021.06023,0.0053117932778003
2024-07-31,0.1329262170758678,11574617697.257595,326458847.0105762,87075506637.2751,0.0037491466845031
2024-08-01,0.12883224192125,11205137080.402168,387916430.0181263,86974633937.14296,0.0044601099476713
2024-08-02,0.1282548363847316,11163462833.994322,393665796.53015375,87041262136.16458,0.0045227491751477
2024-08-03,0.1234029536515841,10740431559.72466,424201140.23399776,87035449654.22136,0.0048738892246697
2024-08-04,0.1252794895962826,10898025773.499994,398517053.201012,86989704448.98244,0.0045811979213555
2024-08-05,0.1261045429326059,10967357075.897663,482793111.09600174,86970356664.77895,0.0055512375665756
2024-08-06,0.1216321692188754,10569438891.290516,1117316243.1805935,86896739235.74405,0.012857976639945
2024-08-07,0.1233432341511385,10732417491.953655,495337685.0059343,87012616182.92496,0.0056927110887528
2024-08-08,0.1247068994458737,10858422630.227724,365127690.87071,87071546790.72575,0.0041934214370658
2024-08-09,0.1270753534475169,11037724238.097092,357124779.7565348,86859677653.03719,0.0041115139890695
2024-08-10,0.1284533192364732,11156364844.414837,323142242.8286199,86851510811.30711,0.0037206289195207
2024-08-11,0.1290979377914713,11232889333.080149,262556229.72815543,87010602378.67122,0.0030175199636649
2024-08-12,0.1277159190765806,11103894550.582617,244341291.7062106,86942134002.2972,0.0028103898588428
2024-08-13,0.126660586491104,11017989235.865568,335457364.36400163,86988301105.32774,0.0038563503379359
2024-08-14,0.1288728979509867,11208817985.492624,323157989.7317416,86975758004.2593,0.0037154949510864
2024-08-15,0.1305044603002163,11350080005.315378,403023641.2128356,86970820608.01079,0.0046340098713028
