Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
06-04-2024,33.20208389443858,4867685980.978212,440367125.4072112,146607845.3525491,3.0037077780405044
07-04-2024,33.467644146556474,4894994692.861632,169320609.76444668,146260509.74565786,1.1576645675506638
08-04-2024,33.86501250732687,4959183494.447441,222028057.1774789,146439736.0956089,1.516173568030191
09-04-2024,35.72129264120406,5229951300.239151,327748698.2873485,146409911.66726336,2.238569059669966
10-04-2024,32.78047545926593,4811975081.373057,285348222.874985,146793937.97544432,1.9438692551644607
11-04-2024,33.43102182340228,4897917795.204261,254345117.04066148,146508169.00175142,1.7360473397058216
12-04-2024,33.7580331008632,4945434063.378943,244325774.2919931,146496510.8779542,1.6677924465760154
13-04-2024,29.552483798333743,4331114526.005166,389681457.6432816,146556700.802569,2.6589125949841987
14-04-2024,25.57422226625646,3756759126.7488256,528888670.952684,146896319.5688507,3.600421525229517
15-04-2024,27.034374934551504,3964864087.854497,474813194.4311486,146660098.39151743,3.2375076768570543
16-04-2024,26.479872793265542,3879189810.1196127,341866232.2801325,146495787.21186993,2.333625005787419
17-04-2024,26.17956561282332,3842437287.8199058,248218937.14644256,146772385.17425194,1.691182826059212
18-04-2024,25.44271810433984,3729392874.878789,202601374.1275499,146579970.72422287,1.382190029964778
19-04-2024,26.129801431803187,3832223605.5850735,186130994.36190635,146661030.53201106,1.269123731687405
20-04-2024,26.14727084694804,3841968676.5860734,256751151.1946508,146935743.2779458,1.747370282185027
21-04-2024,27.865791900118143,4081114042.710034,178495797.4145115,146456058.28602815,1.2187669086785735
22-04-2024,27.43468144184897,4025842952.22305,135704684.9278392,146742835.73353302,0.9247789457623828
23-04-2024,28.3505986658693,4159868784.850951,172993193.62285703,146729486.5225873,1.1789940639929026
24-04-2024,28.161986820685804,4130772308.978159,115672548.63908637,146679008.66795328,0.7886101064463952
25-04-2024,26.37004357561153,3869520757.241921,212735921.11798027,146739262.9119759,1.4497545980287063
26-04-2024,26.454573941993345,3884671655.8816414,171385576.24024755,146843100.34247836,1.1671340079345192
27-04-2024,27.114872325808097,3975908759.187811,192794618.7353292,146632029.51553333,1.3148192749722918
28-04-2024,27.83880445437207,4077969367.902261,187888847.02004707,146485075.34100726,1.2826483966551177
29-04-2024,27.94345908446416,4103528718.1565566,265212809.1721248,146851136.28033304,1.8059976646407687
30-04-2024,27.576750512286925,4052032225.277702,200386241.9270348,146936537.11927748,1.363760476840208
01-05-2024,25.45485645265455,3744706773.48776,244964790.6540514,147111683.00842038,1.6651620431806908
02-05-2024,25.49484348668185,3762135189.257898,326785513.106151,147564553.24870634,2.214525818781048
03-05-2024,25.684957365754315,3772011307.266384,175804221.98520625,146856825.7113635,1.1971130462177957
04-05-2024,26.90937230711747,3968385017.792185,195740990.51392835,147472225.38307056,1.327307498110074
05-05-2024,26.95453075779777,3961880796.400448,159012376.62129337,146983853.36403236,1.0818356777425762
06-05-2024,27.67201708944584,4059325987.06477,158165775.32028916,146694257.01579973,1.0782001868229505
07-05-2024,27.017611456745787,3973012444.5435896,256741061.4369073,147052690.09084085,1.7459120351916524
08-05-2024,27.141764866726305,3999818243.8559146,184682305.3823501,147367655.1062964,1.2532078714907868
09-05-2024,27.18254306390028,3988923861.752274,341180148.33829254,146745793.88599432,2.3249739519168284
10-05-2024,27.67537165734492,4063584263.367661,186003712.1253048,146830341.20299533,1.2667934338458808
11-05-2024,26.42347610445711,3884863503.317381,192725708.5204744,147023180.74880704,1.310852530457434
12-05-2024,26.439967119576675,3887687777.662321,108953114.2466434,147038298.5001445,0.7409845962447418
13-05-2024,26.721930219043458,3930370976.015673,92263480.8843779,147084096.98692662,0.6272838653153551
14-05-2024,26.28067912693367,3870210642.1604943,222447058.88333425,147264483.67135692,1.5105275443042918
15-05-2024,25.322922120068988,3725289790.074358,163619411.62733266,147111370.97096634,1.1122145796576413
16-05-2024,27.08629973183866,3993302326.147558,192052281.8105674,147428861.29453927,1.302677644826122
17-05-2024,27.27294735322461,4014539617.310133,191711203.2160257,147198598.13154644,1.3023982948852533
18-05-2024,28.338187985003195,4161470856.435162,195136789.485824,146850280.5697191,1.3288145499536872
19-05-2024,28.59208909606916,4208577304.879605,168012797.28449014,147193767.15492257,1.1414396175325507
20-05-2024,27.61068773743389,4059600562.115927,132976187.68322164,147030041.43616533,0.9044150867695612
21-05-2024,32.298580563237785,4751265052.550373,475818206.5089948,147104453.80866855,3.234560165852408
22-05-2024,31.73843358714236,4669288327.71695,435538009.3725336,147117793.7908233,2.9604713213127383
23-05-2024,30.395139552185555,4483243053.805288,323185117.1762543,147498683.00844574,2.1911051040214966
24-05-2024,32.246698181104094,4735471652.211286,837389782.9147999,146851365.23484984,5.702294844692911
25-05-2024,31.553430923683383,4650728993.248007,339646934.1003023,147392180.7266056,2.3043755267472816
26-05-2024,31.670972966708888,4660153516.650286,183458877.3227568,147142732.92294592,1.2468089567075564
27-05-2024,31.71987522168964,4671179752.550711,209850629.131468,147263497.09461087,1.4250009898695222
28-05-2024,31.96257644570364,4705319773.331921,193183393.7739727,147213406.94562197,1.3122676648963856
29-05-2024,31.41172963986996,4632317198.970461,232126633.9141744,147470936.87864932,1.574050038789585
30-05-2024,30.42454980576713,4483753660.729084,186275711.45873272,147372884.3763915,1.263975474504408
31-05-2024,29.80481237626278,4391168004.072653,179846583.76439658,147330838.6792556,1.2206988392696854
01-06-2024,29.62081536687829,4371798878.682613,147403101.55553344,147592118.0607039,0.9987193319829402
02-06-2024,29.521227870966342,4347681767.067402,93118636.41482198,147273066.89513674,0.6322855792846733
03-06-2024,28.930852393706083,4266408899.6111097,120243988.17798918,147469173.79244825,0.8153838872605574
04-06-2024,28.627985281409707,4212549347.675005,145169861.297205,147147950.03092754,0.986557143790948
05-06-2024,29.753807944558,4379160208.507328,186105966.7921297,147179823.72768122,1.2644801582074958
06-06-2024,29.8677246601571,4395682151.135823,153081453.1352155,147171644.3469016,1.0401558929000192
07-06-2024,29.07794810326773,4286652766.8456607,131897808.821793,147419369.19420853,0.8947115263261803
08-06-2024,27.090025088069574,4000481299.313864,272283954.32658446,147673591.52707735,1.8438229307686245
09-06-2024,26.86087825703344,3956389226.1625934,153153760.34206697,147291878.85458007,1.0397977236292455
10-06-2024,26.96335517994801,3976071198.536469,120102280.14367671,147462034.00878596,0.8144623865456846
11-06-2024,26.612893576806027,3922973963.863836,136051887.69577584,147408772.08793378,0.9229565226594302
12-06-2024,25.673554135605563,3786509922.310694,214805123.82980448,147486783.5715564,1.4564364252040736
13-06-2024,26.10511558746796,3851605316.407776,167792210.03988352,147542166.72600296,1.1372491929814643
14-06-2024,25.259703049059866,3733140573.670951,122088963.80284709,147790358.67604524,0.8260955917325074
15-06-2024,25.12832399404998,3708734778.892704,146908312.4097046,147591808.34228653,0.9953690117340604
16-06-2024,25.61756073526364,3779780527.6172137,91946935.27329956,147546464.96901593,0.6231727428549914
17-06-2024,25.434126653929155,3755580675.334001,74995633.50274208,147659116.68344334,0.5078970752853702
18-06-2024,24.08501965139518,3551234576.7044806,167256071.0765537,147445782.81873095,1.134356424979461
19-06-2024,23.055604224521247,3397396087.4958067,277955074.96632123,147356627.6733029,1.886274674950907
